time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
0.035000000000000024,0.0024179580253630858,0.13853878989309126,0.1443400185091145,5.9180556418669006e-05,0.3165786556970734,1.0830104581487658,0.3317740268935907,1.0415166576711825,0.33512826191225414,1.0961853328513307,0.32866510898509343,1.0917863443317213,-0.37427453164444824,-0.48233099896561704,-0.08901978102268249,-0.806211919668721,-2.6374058975950123,-0.036177169732258666,0.04058690478501495,0.010753674383922635,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.036000000000000025,0.0025673235560006295,0.14709680440335451,0.1493655306375436,6.416513310667204e-05,0.3166764522100004,1.0844760272580898,0.33278748615990433,1.0405306150028033,0.3361515183492688,1.0980772779669505,0.3293031192042813,1.0934144071565073,-0.3863527777813207,-0.4910847028757477,-0.08588487813537338,-0.835346678692515,-2.7392355750964588,-0.03891640530735512,0.040620494812364,0.010574477605838822,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.037000000000000026,0.002721760088157582,0.15594536589858432,0.15443653215695244,6.943512635134883e-05,0.31677341194339387,1.0859738914168477,0.33382656740280114,1.0395097486120246,0.3371881287939147,1.0999896731415328,0.32994285898015263,1.0950550566186052,-0.39843235146168876,-0.4994228886249843,-0.0823675618523767,-0.8646591504020353,-2.8394094348561127,-0.04175581474221123,0.04065441768498975,0.010393442367674754,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03800000000000003,0.002881311380546532,0.16508698156832893,0.1595512923889496,7.500038399136565e-05,0.31686936957981027,1.0875034788482552,0.3348910150497414,1.0384538865875867,0.33823737459309833,1.1019210071993233,0.3305836080713988,1.0967067929706353,-0.41050968107021335,-0.5073409778492248,-0.0784663944783821,-0.8941415927297971,-2.937733911349353,-0.04469354865356059,0.04068864230113651,0.010210728220749699,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03900000000000003,0.003046019377181306,0.17452405462755644,0.16470799663477398,8.087093860322268e-05,0.3169641630124983,1.089064218827805,0.3359805708028379,1.0373628700564232,0.3392985475061252,1.1038697948696672,0.3312246636454749,1.0983681462930828,-0.4225812756427314,-0.5148346952732599,-0.07418019093484585,-0.9237864995481484,-3.0340247048193953,-0.04772757335837998,0.04072313812393373,0.010026491905684776,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04000000000000003,0.003215924131628418,0.18425887997658258,0.16990475444711206,8.70570085686328e-05,0.3170576333214733,1.09065554175663,0.33709497372127767,1.0362365530081463,0.340370949738507,1.1058345770176037,0.33186534048413996,1.1000376767668845,-0.4346437244518935,-0.5219000651991426,-0.06950801405720153,-0.9535865973388535,-3.128106889877296,-0.050855680248257276,0.04075787518756991,0.009840887319029074,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04100000000000003,0.0033910637393539124,0.19429364032483024,0.1751396077254943,9.356899888013824e-05,0.3171496247494525,1.092276879232557,0.3382339603021287,1.0350748021211567,0.3414538939691655,1.1078139208453017,0.33250497115764804,1.1017139749034308,-0.44669369636690304,-0.528533407437779,-0.06444916955311575,-0.9835348412176206,-3.2198149863861314,-0.05407549523464341,0.040792824102814464,0.00965406548335071,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04200000000000003,0.003571474277998054,0.20463040276882138,0.18041053864414147,0.00010041750168821349,0.31723998467767023,1.0939276641189026,0.33939726455955244,1.0338774965904034,0.3425467033707765,1.1098064200640063,0.3331429061679304,1.103395661732117,-0.45872793904664544,-0.5347313328036005,-0.05900320068257425,-1.013624410439565,-3.3089929951049286,-0.057384488229748336,0.04082795606186183,0.009466174520883164,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04300000000000003,0.0037571897554144976,0.21527111581504077,0.18571547741644334,0.00010761329659361364,0.31732856360159134,1.095607330611067,0.3405846181024442,1.0326445279568226,0.3436487116231951,1.1118106950365698,0.33377851406130044,1.105081388945986,-0.4707432780140479,-0.5404907382703037,-0.05316988271133649,-1.0438487034901733,-3.39549440053585,-0.06077998263028418,0.04086324284248548,0.009277359630768256,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04400000000000003,0.0039482420653114735,0.22621760683836295,0.1910523098969758,0.00011516735068921442,0.31741521510653914,1.0973153143009806,0.34179575021052416,1.0313757999384763,0.344759262920054,1.1138253928909556,0.334411181511371,1.106769839006332,-0.48273661565028547,-0.5458088018685743,-0.04694921718176914,-1.074201332848924,-3.4791821433709247,-0.0642591647736551,0.040898656811499685,0.00908819687516832,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04500000000000003,0.004144660950330675,0.2374715799666286,0.19641888501920163,0.0001230908183560554,0.3174997958432564,1.0990510522394548,0.34303038790890034,1.0300712282634177,0.34587771196874,1.1158491876053478,0.3350403133729957,1.1084597252073756,-0.49470493013975014,-0.5506829773921869,-0.04034142603882085,-1.1046761194983379,-3.5599285648741543,-0.06781909333852926,0.04093417092753259,0.00889876668545353,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.046000000000000034,0.00434647397239592,0.24903461438174768,0.20181302206524465,0.00013139504081873646,0.31758216550341334,1.1008139829964907,0.34428825604112623,1.0287307405042976,0.34700342398403977,1.1178807800656831,0.33566533270814286,1.1101497917023226,-0.5066452743904684,-0.5551109889670052,-0.033346945643641934,-1.135267087239498,-3.637615325465947,-0.0714567086639952,0.040969758743121094,0.008708888705018902,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.047000000000000035,0.0045537064901585485,0.26090816302741615,0.20723251776262874,0.00014009154546572972,0.3176621867950801,1.1026035467195976,0.34556907734077635,1.0273542759147334,0.3481357746758033,1.1199188980965675,0.3362856807846851,1.111838813492256,-0.5185547749495476,-0.5590908255279405,-0.02596642070309274,-1.165968456865313,-3.712133299700392,-0.0751688419636956,0.04100539440614384,0.008518697925541052,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.048000000000000036,0.0047663816433606045,0.27309355171319216,0.21267515320205596,0.00014919204494055397,0.31773972541817763,1.1044191851901708,0.3468725725015614,1.0259417852674566,0.34927415023101677,1.1219622964666334,0.3369008170491459,1.1135255963794184,-0.5304306309289699,-0.5626207352408397,-0.018200698139692495,-1.196774640234688,-3.783382449744368,-0.07895222441343996,0.04104105266060979,0.008328326396696117,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04900000000000004,0.004984520343930215,0.28559197860429886,0.21813870056961074,0.00015870843601011416,0.31781465003992065,1.1062603418779817,0.3481984602460069,1.0244932306942482,0.350417947290699,1.1240097568694716,0.3375102190744832,1.1152089768865163,-0.5422701129536511,-0.5656992198996811,-0.010050820923539039,-1.2276802342841773,-3.8512716793814272,-0.0828034960928214,0.04107670884682532,0.008137903224357534,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05000000000000004,0.0052081412736168535,0.298404514086135,0.22362092968663866,0.00016865279821683623,0.31788683227026765,1.1081264619938267,0.34954645739271706,1.0230085855276814,0.3515665729220507,1.1260600878813136,0.3381133824840233,1.1168878221437244,-0.5540705621407489,-0.5683250293241091,-0.0015180218851225113,-1.2586800150079185,-3.915718670476257,-0.08671921476329765,0.04111233890096203,0.007947554571742427,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05100000000000004,0.005437260887967165,0.3115321009920729,0.22911961435031153,0.00017903739232152615,0.3179561466373898,1.1100169925403858,0.3509162789222481,1.0214878341446711,0.352719444586287,1.1281121248966652,0.33870982085267287,1.118561029745095,-0.5658293891169484,-0.5704971557776854,0.007396282474234628,-1.2897689314321585,-3.976649703744501,-0.09069586446704216,0.041147919354052195,0.007757403663378348,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05200000000000004,0.0056718934264352126,0.32497555518273297,0.23463253846804724,0.00018987465854415425,0.31802247056317157,1.1119313823613384,0.3523076380416132,1.0199309718118494,0.3538759901025792,1.1301647300431057,0.339299065586551,1.1202275275760847,-0.5775440730784265,-0.5722148284235811,0.016690498159484424,-1.3209420996065582,-4.0339994655826885,-0.09472986393262485,0.04118342733043699,0.007567570791763373,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05300000000000004,0.005912050928414478,0.3387355664645496,0.2401575019792658,0.0002011772146100062,0.3180856843387541,1.1138690821887807,0.35372024624744225,1.0183380045327632,0.3550356476085201,1.1322167920764599,0.33988066578218273,1.12188627361391,-0.5892121608966829,-0.5734775078313277,0.026362859833291896,-1.3521947966311458,-4.087710842621986,-0.09881757477524683,0.04121884054569542,0.007378173326584581,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05400000000000004,0.006157743254972741,0.35281269983508806,0.24569232655826267,0.00021295785360885835,0.3181456711001337,1.1158295446889954,0.3551538133878196,1.0167089488969026,0.3561978655175137,1.1342672262575382,0.34045418806639566,1.123536255702422,-0.6008312662720421,-0.5742848805454592,0.03641143693001769,-1.3835224547351146,-4.137734705579131,-0.10295530948082596,0.04125413730407898,0.00718932572636774,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05500000000000004,0.006408978116065059,0.3672073970422333,0.2512348610923174,0.00022522954167502316,0.3182023168038243,1.1178122245066138,0.35660804772282284,1.0150438319305637,0.3573621024734681,1.1363149742116188,0.34101921641804994,1.1251764913031694,-0.6123990689356216,-0.5746368537249271,0.04683413972168804,-1.4149206554209801,-4.184029683887687,-0.10713933916471365,0.04128929649548171,0.0070011395524189335,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05600000000000004,0.006665761102994944,0.38191997844407877,0.25678298692988594,0.00023800541549627048,0.3182555102025949,1.1198165783072167,0.35808265598378497,1.0133426909495415,0.3585278273031505,1.1383590037718139,0.34157535197272265,1.1268060272242828,-0.6239133138996196,-0.5745335498601278,0.05762872532648888,-1.4463851236857597,-4.226561932505546,-0.1113659010972192,0.041324297591971475,0.006813723484931561,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.057000000000000044,0.00692809572588894,0.3969506451560607,0.26233462289399556,0.0002512987796597679,0.3183051428212904,1.121842064818419,0.3595773434313039,1.0116055734136562,0.35969451896653964,1.1403983088074359,0.342122212811449,1.1284239393287767,-0.6353718107550885,-0.5739753015729541,0.06879280365127194,-1.4779117223289386,-4.265304892206937,-0.11563120598942613,0.04135912064390902,0.006627183341124637,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.058000000000000045,0.00719598345594574,0.41229948147165524,0.2678877300568001,0.00026512310384329266,0.3183511089327455,1.123888144869476,0.36109181391202044,1.0098325367831076,0.36086166650548546,1.1424319090384354,0.3426594337346064,1.1300293322238215,-0.6467724330157631,-0.5729626465039779,0.08032384326044317,-1.5094964463554525,-4.3002390445832965,-0.11993144503400942,0.04139374627568121,0.006441622095288008,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.059000000000000045,0.007469423772217403,0.427966457542744,0.2734403162716632,0.00027949201986005414,0.31839330553379824,1.1259542814294563,0.36262576991418927,1.0080236483766536,0.36202876899096204,1.1444588498369486,0.34318666602200437,1.1316213389324914,-0.658113117506034,-0.571496322289688,0.09221917716434946,-1.5411354174806267,-4.3313516628949245,-0.12426279669690435,0.04142815568107436,0.006257139900609776,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.060000000000000046,0.0077484142126772616,0.44395143230558975,0.27899044045985855,0.00029441931856552994,0.3184316323214123,1.1280399396440197,0.36417891262206376,1.006178985231607,0.3631953354691724,1.1464782020169473,0.34370357718022143,1.133199120549444,-0.669391863790811,-0.5695772616319399,0.10447600852099548,-1.5728248787428285,-4.35863655983482,-0.12862143325673916,0.041462330618311775,0.006073834112660215,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06100000000000005,0.008032950429326833,0.4602541566382302,0.2845362166495716,0.0003099189466347579,0.3184659916689136,1.130144586870839,0.365750941969118,1.0042986339656437,0.36436088490673996,1.1484890616129433,0.34420985067820414,1.1347618658819356,-0.6806067336446548,-0.5672065874608183,0.11709141624555519,-1.604561189228514,-4.382093833189701,-0.13300352708992885,0.04149625340478077,0.005891799314418772,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06200000000000005,0.008323026247092368,0.4768742767350014,0.29007581776553454,0.0003260050032185454,0.31849628860234847,1.1322676927137054,0.3673415566901275,1.0023826906404123,0.36552494613519587,1.150490549648657,0.3447051856721184,1.1363087910775258,-0.6917558505574282,-0.5643856081915821,0.13006236052269227,-1.636340818913565,-4.4017296103081165,-0.13740525670023696,0.04152990691147162,0.0057111273427296605,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06300000000000004,0.008618633726260554,0.49381133768383983,0.2956074791681853,0.0003426917364870561,0.318522430776969,1.1344087290553524,0.3689504543721315,1.0004312606269357,0.36668705779494654,1.1524818118965143,0.3451892967204149,1.1378391392397675,-0.7028373992734509,-0.5611158130757978,0.1433856882172777,-1.668160343623951,-4.417555792213982,-0.14182281249245093,0.041563274557151364,0.005531907316073031,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06400000000000004,0.008919763228202485,0.511064787231989,0.3011295019419321,0.0003599935400692108,0.3185443284538509,1.1365671700890374,0.37057733150429695,0.9984444584727935,0.3678467682788828,1.1544620186287937,0.3456619134900427,1.139352180033128,-0.7138496253610898,-0.5573988676462243,0.15705813817952752,-1.7000164401180893,-4.429589798135325,-0.14625240229058625,0.04159634030229436,0.005354225663547901,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06500000000000004,0.00922640348413515,0.5286339797257421,0.30664025593266503,0.00037792494939630015,0.3185618944766487,1.138742492348913,0.3722218835267077,0.9964224077710727,0.36900363567576894,1.1564303643612044,0.346122780454717,1.1408472092783308,-0.724790834809597,-0.5532366092547001,0.17107634644108582,-1.7319058812926649,-4.437854311152175,-0.15069025660173843,0.041629088642790205,0.005178166154963942,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06600000000000004,0.009538541666670359,0.5465181802098936,0.31213818253521003,0.0003965006379581463,0.31857504424849287,1.1409341747392232,0.3738838048780987,0.9943652410310718,0.3701572277135278,1.15838606758963,0.3465716565861162,1.1423235485392542,-0.7356593936499842,-0.5486310427019294,0.18543685129895326,-1.7638255315131364,-4.44237702560557,-0.155132633627344,0.04166150460344857,0.005003809931945269,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06700000000000005,0.00985616346390236,0.5647165686726474,0.31762179723200157,0.00041573541348007643,0.3185836957090329,1.14314169856236,0.3755627890425566,0.9922730995507454,0.37130712170251845,1.160328370520737,0.34700831503885543,1.1437805447024703,-0.7464537275967227,-0.5435843359578136,0.2001360982845628,-1.7957723420697445,-4.443190396848856,-0.15957582402419285,0.04169357373132192,0.004831235539950296,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06800000000000005,0.010179253155787263,0.5832282444218344,0.3230896918849025,0.0004356442140288758,0.31858776931162913,1.1453645475458074,0.3772585285952077,0.9901461332908723,0.3724529044788819,1.1622565387971013,0.34743254283005287,1.1452175695504554,-0.7571723217070203,-0.5380988159706916,0.2151704450156786,-1.8277433467592008,-4.44033139386731,-0.16401615541806017,0.04172528208886119,0.004660518961120963,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06900000000000005,0.010507793692569614,0.6020522305784257,0.32854053678235123,0.0004562421040557849,0.3185871880006976,1.147602207868011,0.3789707152469138,0.9879845007509316,0.37359417234801356,1.164169861217471,0.3478441405142757,1.146634019329449,-0.7678137200545332,-0.5321769645637477,0.23053616592912318,-1.8597356575922586,-4.433841255237976,-0.16844999667329813,0.04175661624692485,0.004491733647871837,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07000000000000005,0.010841766775014446,0.6211874786734893,0.3339730824448313,0.0004775442703844795,0.31858187718920955,1.149854168183195,0.38069903988799536,0.9857883688466682,0.37473053102820253,1.1660676494527447,0.3482429218546223,1.1480293143128923,-0.7783765254143695,-0.525821414416674,0.24622945689263442,-1.8917464606265515,-4.423765248851213,-0.17287376192214934,0.04178756327765642,0.004324950557144908,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07100000000000005,0.011181152936206355,0.6406328733349324,0.3393861611919099,0.0004995660181518383,0.31857176473634846,1.1521199196451646,0.3824431926310027,0.9835579127893302,0.3758615955944631,1.1679492377582086,0.34862871349066793,1.1494028983613225,-0.7888593989563364,-0.5190349451305352,0.26224643969448147,-1.9237730119242755,-4.410152435768412,-0.17728391435791777,0.041818110747245674,0.004160238185241194,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07200000000000005,0.011525931624680985,0.6603872370505844,0.3447786884746301,0.0005223227667091561,0.31855678092532613,1.1543989559301144,0.38420286285255445,0.9812933159665607,0.37698699042256767,1.1698139826825389,0.3490013546039706,1.150754238479556,-0.7992610599434755,-0.5118204793737071,0.27858316640974357,-1.9558126336336379,-4.39305543854494,-0.1816769697964627,0.041848246708590206,0.003997662603168445,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07300000000000005,0.011876081288658379,0.6804493349944131,0.3501496639773929,0.0005458300454912986,0.3185368584413604,1.1566907732584764,0.38597773923426204,0.978994769824921,0.3781063491332785,1.1716612627740466,0.3493606965818056,1.1520828243719434,-0.8095802854329861,-0.5041810791067096,0.2952356236423843,-1.9878627101930455,-4.3725302143066305,-0.18604950001076934,0.041877959693869794,0.0038372874924244016,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07400000000000005,0.012231579461152381,0.7008178799029331,0.3554981724940028,0.0005701034898611273,0.3185119323498143,1.1589948704158297,0.3877675098027597,0.9766624737540298,0.37921931453676133,1.173490478284604,0.34970660267976683,1.153388167996435,-0.8198159099768101,-0.496119941883725,0.31219973664254086,-2.0199206846566415,-4.34863583282848,-0.19039813584359783,0.04190723870704682,0.0036807875075050844,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07500000000000005,0.012592402845735111,0.7214915369891494,0.3608233845827291,0.0005951588369363387,0.3184819400744985,1.1613107487729,0.3895718619688584,0.9742966349722945,0.3803255385771541,1.1753010508716668,0.3500389476838449,1.1546698031181508,-0.8299668253191932,-0.48764039722851926,0.32947137329866516,-2.0519840551397515,-4.321434259828165,-0.194719570103426,0.04193607321630752,0.0035641576587609747,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07600000000000005,0.012958527402740878,0.7424689288816767,0.36612455700576646,0.0006210119214056757,0.31844682137613844,1.1636379123046725,0.3913904825658414,0.9718974684142146,0.3814246822772535,1.177092423298773,0.3503576175725631,1.1559272848631073,-0.8400319800887148,-0.4787459030824781,0.3470463480043522,-2.0840503713825136,-4.290990145653093,-0.1990105602490791,0.04196445314645273,0.0034616703472695742,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07700000000000005,0.013329928435699454,0.7637486405770022,0.37140103295857546,0.0006476786713412698,0.3184065183310046,1.1659758676086434,0.39322305788691986,0.9694651966192376,0.3825164156832722,1.1788640591348742,0.3506625091797249,1.1571601892727124,-0.8500103794823666,-0.46944004232253533,0.364920425399927,-2.116117231429982,-4.257370619508041,-0.20326793086858713,0.04199236887125258,0.003360960130120355,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07800000000000006,0.013706580677794612,0.7853292243931945,0.3766522420951572,0.0006751751040136667,0.3183609753097083,1.1683241239222308,0.3950692737218659,0.9670000496221425,0.3836004178096131,1.1806154424528263,0.35095352985829814,1.1583681128595988,-0.8599010849393762,-0.4597265193467024,0.38308932398905604,-2.148182278426715,-4.220645089342996,-0.20748857595793013,0.042019811205772195,0.003262060199520911,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07900000000000006,0.014088458378149883,0.8072092049137131,0.3818777003552705,0.000703517321715876,0.3183101389561611,1.170682193139371,0.39692881539283975,0.9645022648449338,0.3846763765835987,1.1823460775273422,0.35123059714593485,1.1595506721653295,-0.8697032138027057,-0.44960915672498025,0.401548719630775,-2.1802431975239553,-4.180885047492099,-0.21166946100542222,0.04204677139868156,0.0031650021718538646,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08000000000000006,0.014475535387749981,0.8293870839103435,0.387077009600098,0.0007327215076025689,0.3182539581666992,1.173049589826317,0.39880136778942854,0.9619720869902192,0.38574398879008776,1.1840554885326877,0.35149363843259857,1.16070750332047,-0.8794159389661154,-0.43909189191344566,0.4202942489075916,-2.2122977128972323,-4.138163882131695,-0.21580762488755392,0.0420732411245565,0.003069816119898927,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08100000000000006,0.014867785244812897,0.8518613452346584,0.39224985706291676,0.00076280392155032,0.31819238406937106,1.175425831236665,0.40068661540291234,0.9594097679360527,0.38680296001590725,1.1857432192403756,0.3517425906307446,1.1618382616074914,-0.889038488504978,-0.42817877402934634,0.4393215123703924,-2.244343584872272,-4.0925566946027105,-0.21990018158215663,0.04209921247618035,0.0029765306049749085,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08200000000000006,0.015265181259434518,0.8746304596677965,0.3973960146216215,0.0007937808960445665,0.31812537000338825,1.1778104373256257,0.4025842423597741,0.956815566632219,0.3878530045940223,1.1874088327170944,0.351977399848474,1.1629426210269294,-0.8985701452890869,-0.4168739606851002,0.45862607766108976,-2.276378607157021,-4.044140122621877,-0.22394432170477852,0.04212467795685368,0.0028851727089670154,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08300000000000006,0.015667696597334465,0.8976928897187456,0.4025153378999469,0.0008256688320987221,0.31805287149873895,1.1802029307635602,0.4044939324544691,0.9541897489979383,0.3888938455473638,1.1890519110230866,0.35219802106605624,1.1640202738671936,-0.9080102465758357,-0.4051817148790917,0.4782034825140755,-2.3084006041774856,-3.992992169387729,-0.22793731387416624,0.04214963047272107,0.0027977463850731854,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08400000000000006,0.01607530436253916,0.9210470943617342,0.40760776520469494,0.0008584841952106503,0.31797484625596284,1.1826028369488006,0.4064153691814688,0.9515325878209682,0.38992521453223133,1.1906720549111758,0.352404417816192,1.1650709302783948,-0.9173581835823126,-0.3931064019413153,0.4980492376376686,-2.3404074285151086,-3.939192038571394,-0.23187650591273765,0.042174063325119734,0.002720261364968335,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08500000000000006,0.016487977678845175,0.944691533703736,0.4126733163060163,0.0008922435113614615,0.3178912541260864,1.1850096840197735,0.408348235766595,0.9488443626580816,0.3909468517811858,1.192268883526618,0.35259656186836197,1.1660943178505199,-0.9266134010349565,-0.38065248653184014,0.518158829476882,-2.3723969584433675,-3.8828199751658827,-0.23575932588790352,0.04219797020295795,0.0026446401046187618,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08600000000000006,0.016905689769913298,0.9686246735735238,0.41771209106812224,0.0009269633630613603,0.3178020570907175,1.1874230028664408,0.4102922151976579,0.9461253597368995,0.3919585060453467,1.1938420341079448,0.35277443291758726,1.1670901811962644,-0.9357753966955809,-0.3678245296902123,0.5385277228589556,-2.40436709556122,-3.8239571121541,-0.23958328300005763,0.04222134517512968,0.002570900995091663,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08700000000000006,0.017328414037851184,0.992844990024122,0.4227242679378874,0.0009626603854470304,0.3177072192422985,1.1898423271410798,0.41224699025441286,0.9433758718590547,0.3929599345360069,1.1953911616889419,0.35293801827790067,1.1680582815388003,-0.9448437208626581,-0.35462718593400133,0.5591513635232022,-2.436315762520998,-3.762685322945295,-0.24334596832300293,0.042244182682968714,0.0024990612094124842,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08800000000000006,0.01775612414014992,1.0173509737409483,0.42771010229873635,0.000999351262434796,0.3176067067645159,1.1922671932684152,0.41421224353785036,0.9405961983046677,0.3939509028654794,1.1969159388018982,0.3530873125808099,1.1689983963047326,-0.9538179758469529,-0.34106520040466926,0.5800251805368117,-2.4682409008484907,-3.699087079516568,-0.2470450554025195,0.04226647753275045,0.0024291367326367552,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08900000000000007,0.01818879406484722,1.0421411343483467,0.43266992469729776,0.0010370527229335664,0.31750048791286556,1.1946971404551188,0.4161876574988316,0.9377866447381111,0.3949311849870897,1.1984160551822456,0.3532223174790089,1.1699103187224753,-0.9626978154206407,-0.32714340605907033,0.601144588598375,-2.5001404688526794,-3.633245316188028,-0.25067830071870756,0.042288224888243436,0.002362896565296674,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09000000000000007,0.018626398203797627,1.0672140046076615,0.4376041389504066,0.0010757815371213201,0.3173885329953723,1.1971317106986963,0.4181729144660842,0.9349475231150444,0.39590056313422956,1.199891217474694,0.3533430413555755,1.170793857426251,-0.9714829442392241,-0.3128667209049638,0.6225049902309534,-2.532012439622866,-3.565243298951619,-0.2542435440176592,0.04230942026331618,0.002303766252331335,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09100000000000007,0.019068911423937497,1.0925681445004196,0.4425132201398686,0.0011155545127886494,0.31727081435346205,1.1995704487957701,0.4201676966735698,0.9320791515906957,0.3968588277583901,1.2013411489409607,0.3534494990388714,1.1716488360658999,-0.9801731172356467,-0.2982401452789176,0.6441017778666218,-2.5638547991107288,-3.495164500266088,-0.2577387085179253,0.04233005951460316,0.0022465950204092477,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09200000000000007,0.019516309136440084,1.1182021451906252,0.44739771250258764,0.001156388491752644,0.3171473063429855,1.2020129023497799,0.4221716862872379,0.929181854429372,0.39780577746609247,1.2027655891691762,0.3535417115233423,1.1724750929226584,-0.9887681389861509,-0.28326875916513927,0.6659303358244753,-2.5956655442950343,-3.4230924792248105,-0.2611618009971501,0.04235013883423381,0.0021913924436023635,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09300000000000007,0.019968567363663498,1.1441146328605953,0.4522582272234143,0.0011983003463441578,0.3170179853153914,1.2044586217781057,0.424184565431176,0.9262559619151779,0.39874121895463915,1.204164293785043,0.3536197056963957,1.173272480531056,-0.997267863047484,-0.26795771955379877,0.6879860421841588,-2.6274426814265297,-3.349110766997518,-0.2645109117641476,0.0423696547426263,0.0021874695063095473,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09400000000000007,0.020425662803801706,1.1703042724151895,0.4570954401382073,0.0012413069759712638,0.3168828295990486,1.2069071603186385,0.42620601621317034,0.9233018102639227,0.3996649669466102,1.2055370341648122,0.3536835140715175,1.1740408653070473,-1.0056721912652429,-0.25231225783738864,0.7102642705570612,-2.6591842243508186,-3.2733027574427838,-0.2677842145215904,0.04238860408135128,0.0022343710472845224,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.09500000000000007,0.020887572893156098,1.1967697710497067,0.46191008935439115,0.0012854253037614723,0.31674181948071517,1.2093580740358008,0.4282357207496873,0.9203197415361974,0.40057684412303274,1.2068835971501357,0.3537331745277682,1.174780127182494,-1.0139810730531589,-0.23633767724393273,0.7327603917573433,-2.6908881929067743,-3.195751602784267,-0.2709799661243747,0.04240698400606659,0.002281009523055544,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
