time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
2.386999999999848,3.5537917307530185,203.61726744064018,3.151491938164888,0.5088771390831862,-0.11089995987692225,0.5500330740065217,-0.1673566950104034,0.6445391750470744,0.01687611571565941,0.33331269361608157,0.003406527575769052,0.46998885062773926,-1.5688615596533142,1.1571366131004073,-2.197406177183549,1.0191676189136185,1.0263314883257353,1.5126261926094813,0.03979826309808638,0.08290531910364357,2.0,0.0,1.0,0.0,0.00010173690191361828,-0.0,0.0
2.387999999999848,3.5569239393733008,203.79672977513684,3.1322086202821775,0.5090413724868218,-0.1101865424728502,0.5561495693181058,-0.165855707619192,0.6492326880620435,0.01856251935563267,0.3384490996649424,0.006152113204811517,0.4737018325599768,-1.607352265401412,1.2067082976835266,-2.2386473460421237,1.0553856697618178,1.2597290299207282,1.513885921639402,0.0398215844456109,0.08245974191351903,2.0,0.0,1.0,0.0,7.841555438909548e-05,-0.0,0.0
2.388999999999848,3.560038800528595,203.97519817310445,3.1148611552940655,0.5092049191903142,-0.10945169805911525,0.562285981780651,-0.16433118576599248,0.6539427019693618,0.02025055320956943,0.3436191244365333,0.008906517788960275,0.4774460117377591,-1.6174229021421311,1.2110876113849232,-2.253950115516533,1.059812307646343,1.2909249805038545,1.5151768466199058,0.03984305519898889,0.0820104682261198,2.0,0.0,1.0,0.0,5.694480101110788e-05,-0.0,0.0
2.389999999999848,3.563026300268533,204.14636929949933,2.987499739937983,0.5093623144012005,-0.10869554016696642,0.5684418491229228,-0.16278330107846162,0.658668858244827,0.02181570761441843,0.3488188409503548,0.011811232771116495,0.4812185284791817,-1.6270677045527107,1.2142222925457107,-2.2677791055039704,1.0633926295142198,1.191414074801473,1.5163682606947073,0.03985937837123379,0.08155766852529393,3.0,0.0,1.0,0.0,4.062162876621034e-05,-0.0,0.0
2.3909999999998477,3.565914205200697,204.31183406374734,2.887904932164317,0.5095148977343996,-0.10791820602097868,0.5746165364640545,-0.1612122710178886,0.6634106656847719,0.023292865480454738,0.35404803725285255,0.014828427690080366,0.48501658568041606,-1.6103700173237714,1.2180336523726973,-2.311178034321295,1.067418023771384,1.0714064229234332,1.5174396671176307,0.03987210024551784,0.08109270249020839,3.0,0.0,1.0,0.0,2.7899754482155203e-05,-0.0,0.0
2.3919999999998476,3.568723569255274,204.47279876719034,2.809364054576952,0.5096637074508585,-0.10711983176800577,0.5808094460556933,-0.1596183071087527,0.6681676613719674,0.024708586916715285,0.3593066194748831,0.017929115353325017,0.4888380200011999,-1.5995585456918664,1.2217748275288596,-2.347906331781105,1.07189931666864,0.9763427054126219,1.5184160098230433,0.03988206636851433,0.08061781344258016,1.0,0.0,1.0,0.0,1.7933631485667068e-05,-0.0,0.0
2.3929999999998475,3.5714703463109596,204.63017749974452,2.7467770556856688,0.5098095461167358,-0.10630055300301139,0.587020008714954,-0.1580016165789893,0.6729394041318382,0.026083127714365655,0.3645944519311575,0.021091172719632668,0.49268108354373324,-1.5932356864493762,1.2254174479945936,-2.3794448519720732,1.0767269771496144,0.9038237719382627,1.5193198335949816,0.03988986535304467,0.08013471602238792,1.0,0.0,1.0,0.0,1.0134646955324567e-05,-0.0,0.0
2.3939999999998474,3.5741666048462126,204.78466173429064,2.6962585352529165,0.5099530313767004,-0.10546050519146388,0.5932476772623472,-0.15636240363553428,0.6777254695188938,0.027431896762696733,0.36991136301612687,0.02429776339047198,0.49654436221782877,-1.5903444885883697,1.2289657620570225,-2.4069472368132,1.0818311512449377,0.8506149217459589,1.5201704485167276,0.039895958573694414,0.07964471980271667,1.0,0.0,1.0,0.0,4.04142630558435e-06,-0.0,0.0
2.3949999999998473,3.5768185322958335,204.9366059847288,2.6519274496206786,0.5100944691371689,-0.10459982400971413,0.5994919214754777,-0.1547008704604117,0.6825254459602488,0.02863668548331499,0.37545159516256127,0.02741831063593784,0.5005680745290028,-1.5900710173903245,1.2324233675996439,-2.4313044726766995,1.0871551026050934,1.6996108278663167,1.521870059344594,0.039900710337699194,0.07914882250276165,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.395999999999847,3.5794394732441077,205.08677483941793,2.6209409482744666,0.5102345931366195,-0.10371864630741645,0.605752219361225,-0.1530172192982926,0.687338928061844,0.029990792327835785,0.38078016760297656,0.030701662359738927,0.5044352495050919,-1.564511062030966,1.194959812699759,-2.4284647484354758,1.0629660730936044,0.3860866682646531,1.5222561460128585,0.039789269114877276,0.07864729872869304,1.0,0.0,1.0,0.0,0.0001107308851227215,-0.0,0.0
2.396999999999847,3.5820309205459697,205.23525383264518,2.591447301861967,0.5103734627312959,-0.10281710813768519,0.6120280697338462,-0.1513116488791041,0.6921655262923327,0.031344806470798056,0.38614125927674275,0.03399857088414111,0.508322800188869,-1.5989003735593688,1.2467645332256367,-2.476803457148648,1.1038677726545814,0.6446327224765445,1.522900778735335,0.03981620798539137,0.07814217032489237,1.0,0.0,1.0,0.0,8.379201460862601e-05,-0.0,0.0
2.397999999999847,3.5845966172873416,205.38225742743626,2.5656967413719745,0.5105112771000813,-0.10189534724488247,0.6183189732356669,-0.1495843593430667,0.6970048524017808,0.03269947168691827,0.3915407441370038,0.03729983201444909,0.5122346054364246,-1.6032043657492592,1.2495588048360036,-2.4952110071525153,1.1093103853736972,0.6772317369489116,1.523578010472284,0.03984079986592743,0.07763281541221777,1.0,0.0,1.0,0.0,5.9200134072567856e-05,-0.0,0.0
2.398999999999847,3.587139433701109,205.5279500760217,2.542816413767434,0.5106481895036262,-0.10095350241051881,0.6246244363937065,-0.1478355510685861,0.70185652254606,0.03405962638025677,0.396976163615847,0.040602575838975245,0.5161685583052401,-1.6074627841984142,1.2509399505148142,-2.5116060568919476,1.1138581215852206,0.6996592824181844,1.5242776697547022,0.03985950660335006,0.07711954498631618,1.0,0.0,1.0,0.0,4.0493396649937674e-05,-0.0,0.0
2.3999999999998467,3.5896614849591586,205.67245296882362,2.5220512580498493,0.5107843122956762,-0.09999171353098013,0.63094397047709,-0.14606542489843122,0.706720156413621,0.035428980157538294,0.40244537289498783,0.04390487953187083,0.5201228604209923,-1.612544337780069,1.2525941728437964,-2.5272287722792948,1.118725407320703,0.7206573307660409,1.5249983270854683,0.03987361886914328,0.07660261723277988,1.0,0.0,1.0,0.0,2.6381130856720225e-05,-0.0,0.0
2.4009999999998466,3.5921643140006956,205.81585450974646,2.502829041536987,0.5109197264035971,-0.09901012169869805,0.6372770904738557,-0.14427418235356526,0.7115953764427738,0.03681022513314105,0.4079467157665012,0.04720539224001451,0.5240961351440178,-1.6182617740186673,1.2544753199605063,-2.5422513574334786,1.1238647370673842,0.7407733537656362,1.525739100439234,0.03988426115876131,0.0760822215822686,1.0,0.0,1.0,0.0,1.573884123869107e-05,-0.0,0.0
2.4019999999998465,3.5946490343338544,205.95821849810682,2.4847203331586356,0.5110544888867835,-0.09800886926319691,0.6436233143164425,-0.14246202579462186,0.7164818072292312,0.03820527849335267,0.4134789130688958,0.05050319072314759,0.5280873330434768,-1.62443993908393,1.2564974111967349,-2.556776721975099,1.1292017762470552,0.760144555190482,1.5264992449944246,0.03989228669318493,0.07555849417498815,1.0,0.0,1.0,0.0,7.713306815065879e-06,-0.0,0.0
2.4029999999998464,3.597116438816106,206.0995903612915,2.4674044822514447,0.5111886387848753,-0.09698809987476853,0.6499821623057767,-0.14062915854029695,0.7213790750856758,0.039615473129541404,0.4190409698020715,0.05379767297578738,0.5320956531976456,-1.6309444557235366,1.2585930318898981,-2.570883189261062,1.1346778405301894,0.7788397400235496,1.527278084734448,0.03989833908485053,0.0750315307838514,1.0,0.0,1.0,0.0,1.6609151494706431e-06,-0.0,0.0
2.4039999999998463,3.599565018594985,206.2398836484223,2.4485797788790595,0.5113220780018883,-0.09594795851390142,0.6563531566892946,-0.1387757849515862,0.7262868077192169,0.04090913699634177,0.42482779853046476,0.05696498167980425,0.5362694558904784,-1.637673243672174,1.2607105222370887,-2.5846310298016943,1.1402475143819455,1.7497609559649674,1.529027845690413,0.0399029039078113,0.07450139677402712,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.404999999999846,3.6019997209922856,206.37938182015805,2.4347023973006237,0.5114550984454951,-0.09488859214126782,0.6627358175797168,-0.13690211160311533,0.7312046310885612,0.042377153696966305,0.4304014068283044,0.0602759296589352,0.5402751295560662,-1.6167100647361692,1.2217144448138733,-2.57213267363257,1.1145912134142844,0.3844915857534401,1.5294123372761663,0.03978750429066584,0.0739679087899954,1.0,0.0,1.0,0.0,0.00011249570933415803,-0.0,0.0
2.405999999999846,3.6044182500414785,206.51795332730657,2.4185290491927596,0.5115875513963776,-0.09381014769847318,0.6691296748505693,-0.13500834376684068,0.7361321785710668,0.043860642687930156,0.43600706702061914,0.06358152782767357,0.5442996074929771,-1.6554763540793023,1.2725610206547202,-2.615032330083948,1.157435757032438,0.6914922957497578,1.530103829571916,0.03981494036206003,0.07343197100741934,1.0,0.0,1.0,0.0,8.505963793997012e-05,-0.0,0.0
2.406999999999846,3.606820710435755,206.65560416834597,2.402460394276444,0.5117194367008076,-0.09271277423151164,0.6755342550547048,-0.13309468920559686,0.7410690808865423,0.0453555220413828,0.44165043027023193,0.06687784531171555,0.5483472879363367,-1.6624319673871883,1.2741398418779086,-2.6278818040803786,1.1627991465534508,0.7496053622281589,1.5308534349341443,0.03983996254792682,0.07289286108936294,1.0,0.0,1.0,0.0,6.00374520731764e-05,-0.0,0.0
2.407999999999846,3.609207220207024,206.7923411060064,2.3865097712687917,0.5118507550711946,-0.09159662215666098,0.6819490858456849,-0.13116135687491376,0.7460149695039249,0.04686303732262508,0.4473288956877588,0.07016614586902008,0.5524162343714817,-1.6684973126709666,1.2743139058319688,-2.639655518674688,1.1671407270039706,0.789914637082612,1.531643349571227,0.039858965155867475,0.07235058378074546,1.0,0.0,1.0,0.0,4.103484413252312e-05,-0.0,0.0
2.4089999999998457,3.6115778462788324,206.92816797472472,2.3706260718085335,0.5119815040518574,-0.09046184322492035,0.688373696079653,-0.12920855687490274,0.7509694767209635,0.048384191762077304,0.45304022232996,0.07344760533119646,0.5565047771069092,-1.6747518617239106,1.2747549204135717,-2.651407138900133,1.1717431364658255,0.8232223541514059,1.5324665719253783,0.03987328200696787,0.07180515668028951,1.0,0.0,1.0,0.0,2.6717993032131238e-05,-0.0,0.0
2.4099999999998456,3.6139326183708227,207.06308647731095,2.3547720919904713,0.5121116788776858,-0.08930859050793788,0.6948076157939245,-0.12723650043933804,0.7559322356488452,0.049919647743022634,0.45878268656289956,0.07672317594891927,0.5606116382953507,-1.681158710590596,1.2754086061994032,-2.6631329501406205,1.1765660383338687,0.8513564622903238,1.5333179283876686,0.039884069403575674,0.07125658828952808,1.0,0.0,1.0,0.0,1.593059642432393e-05,-0.0,0.0
2.4109999999998455,3.616271541411045,207.1970968961216,2.3389230402223817,0.5122412732462939,-0.08813701838113103,0.7012503762072164,-0.12524539991915062,0.7609028802134457,0.05146980840720048,0.46455496015306214,0.07999363150116662,0.564735840206383,-1.6876578574306027,1.2761840498552584,-2.674799882225259,1.1815401814926583,0.8754388104860071,1.5341933671981545,0.039892202091420935,0.0707048800128138,1.0,0.0,1.0,0.0,7.79790857906304e-06,-0.0,0.0
2.4119999999998454,3.61859460464256,207.3301986148294,2.323063231514837,0.5123702798876031,-0.08694728250381051,0.7077015097402264,-0.12323546876032043,0.7658810451722337,0.053034884188126394,0.4703560103192028,0.08325960676686417,0.5688766293112942,-1.6942030419456793,1.2770107778391298,-2.686382113064342,1.1866116674520324,0.8962985648923643,1.5350896657630468,0.03989833804180253,0.07015002829730763,1.0,0.0,1.0,0.0,1.6619581974658404e-06,-0.0,0.0
2.4129999999998453,3.620900601027997,207.46232247528738,2.305996385437162,0.51249861350238,-0.08573953979687854,0.7141605500514483,-0.12120692147739687,0.7708663661429098,0.05447830237991411,0.4763828521448595,0.08639111484557706,0.5731921009179325,-1.7007593960352323,1.2778353640943214,-2.6978603355821216,1.191739547333908,1.9409513094486583,1.5370306170724954,0.03990297226237912,0.06959202623992101,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.413999999999845,3.62319210216381,207.5936158191189,2.2915011358127257,0.5126264385819412,-0.0845139488715726,0.7206270297099782,-0.11915997437813164,0.7758584778076015,0.05609923218025111,0.4821929281474891,0.08967501928302317,0.5773268981810087,-1.6786061508724113,1.237073410519856,-2.6818125079796644,1.163569447569035,0.4708955748291781,1.5375015126473246,0.039783128573205574,0.06903098000274681,1.0,0.0,1.0,0.0,0.00011687142679442375,-0.0,0.0
2.414999999999845,3.62546765025106,207.7239951205974,2.2755480872503067,0.5127536489303242,-0.0832706685745842,0.7271004877977898,-0.11709484314331109,0.7808570197827019,0.057733493979773405,0.48803392523298994,0.09295426236725025,0.5814801844366028,-1.7178849676157526,1.2870603959770852,-2.7244795117525644,1.2083417634016866,0.7946008841813277,1.5382961135315059,0.03981155350823504,0.06846700056949351,1.0,0.0,1.0,0.0,8.844649176496105e-05,-0.0,0.0
2.415999999999845,3.627727193976636,207.85345743969816,2.2595437255758735,0.5128802351496191,-0.08200985946455042,0.7335804619597361,-0.11501174531376102,0.7858616304834123,0.059376583723267845,0.4939114862333476,0.09622499478368388,0.5856566199378139,-1.7242858943476966,1.2872659501672885,-2.73550869365553,1.213157209349272,0.8523835558381645,1.539148497087344,0.03983747941678291,0.06789976012411193,1.0,0.0,1.0,0.0,6.252058321708914e-05,-0.0,0.0
2.416999999999845,3.6299707258761433,207.9820023487429,2.2435318995074116,0.5130061907597281,-0.08073168326818042,0.7400664912497699,-0.1129108993850595,0.7908719493213019,0.06102955571598639,0.499822967562051,0.09948871687979886,0.589854132505765,-1.7297006186133714,1.2860378500926952,-2.7455054249741577,1.2168661935926455,0.8904864811012838,1.5400389835684452,0.03985718644136693,0.06732926025608416,1.0,0.0,1.0,0.0,4.281355863306607e-05,-0.0,0.0
2.4179999999998447,3.6321982382927027,208.10962940902473,2.2275124165593083,0.5131315091610367,-0.07943630283525394,0.7465581162822374,-0.11079252474370882,0.7958876168221473,0.06269328494268624,0.5057660877183998,0.10274675358965342,0.5940709189119948,-1.7352529840561122,1.285055221461171,-2.7555568354580746,1.2208323295736028,0.920530329013685,1.5409595138974588,0.03987205268553313,0.06675550698168736,1.0,0.0,1.0,0.0,2.79473144668696e-05,-0.0,0.0
2.4189999999998446,3.634409723713222,208.2363381900752,2.211485420519386,0.5132561837030168,-0.07812388211005605,0.7530548792945808,-0.10865684163100542,0.8009082746754015,0.0643683471574564,0.5117390832641012,0.10600013553251204,0.5983055790885106,-1.740917515867393,1.2842638844920424,-2.765643294177499,1.2250162763881072,0.944590999254296,1.541904104896713,0.03988327184671925,0.06617850231976166,1.0,0.0,1.0,0.0,1.672815328074978e-05,-0.0,0.0
2.4199999999998445,3.636605175942322,208.36212833692522,2.1954522291000242,0.5133802078003723,-0.07679458610253864,0.7595563242101784,-0.10650407110662419,0.8059335657837852,0.06605508762997424,0.5177405862950879,0.1092496635517226,0.602557021258602,-1.7466417755539834,1.2835733003204979,-2.775718454963087,1.2293478316495996,0.9639639988929734,1.542868068895606,0.03989174698821385,0.06559824539773758,1.0,0.0,1.0,0.0,8.253011786148179e-06,-0.0,0.0
2.4209999999998444,3.638784590821315,208.48699961129952,2.179414878993012,0.51350357500775,-0.07544858085882616,0.7660619967031252,-0.10433443501130824,0.8109631343143942,0.06775367817980822,0.5237695242228305,0.11249596296688837,0.6068243834545354,-1.7523847793915726,1.2829134978830368,-2.785746589472418,1.2337726965396278,0.9796090588362585,1.5438476779544423,0.03989815749380506,0.06501473347219762,1.0,0.0,1.0,0.0,1.8425061949350896e-06,-0.0,0.0
2.4219999999998443,3.640947705281448,208.6109369404689,2.1631144601333037,0.5136262522238588,-0.07408603343121078,0.7725714442640941,-0.10214815592891785,0.8159966257506606,0.06932412966814128,0.5300226577150514,0.11560260529073058,0.6112751938072559,-1.7581152260769881,1.282231614864104,-2.7957010719912168,1.2382499837745717,2.0829033542185487,1.5459305813086608,0.03990301459556253,0.06442796267129698,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.422999999999844,3.643095030876535,208.73396963430778,2.14732559508678,0.5137482919881617,-0.07270711196815816,0.7790842157011433,-0.09994545733995219,0.8210336865072714,0.07107297450825163,0.5360581706633608,0.1188704747850266,0.6155326099624856,-1.734402714029606,1.2399888814167417,-2.7768090910752683,1.2074228564560467,0.5170195675071905,1.546447600876168,0.03977995973160135,0.06383849448547468,1.0,0.0,1.0,0.0,0.0001200402683986454,-0.0,0.0
2.423999999999844,3.6452263186070293,208.85608342619312,2.131287730494561,0.5138696547802518,-0.07131198533169175,0.7855998628717442,-0.09772656302023669,0.8260739652707532,0.0728319965675968,0.5421231085815024,0.12213471355683683,0.6198077147602034,-1.7736185664215047,1.2883143324219537,-2.8195442769118397,1.2539303220367302,0.8507300502033326,1.5472983309263715,0.039809226247953265,0.06324543539843774,1.0,0.0,1.0,0.0,9.077375204673277e-05,-0.0,0.0
2.424999999999844,3.6473415758736976,208.9772787401576,2.115257266668387,0.5139903352104659,-0.06990082341084236,0.79211793910629,-0.09549169755426334,0.8311171117814902,0.07459657679245538,0.5482230381084654,0.12539120801035603,0.6241053670566822,-1.7791326116534238,1.2869607216195655,-2.829111865473047,1.258073010669312,0.9047207470669032,1.5482030516734384,0.03983591716587746,0.06264902887848282,1.0,0.0,1.0,0.0,6.408283412253496e-05,-0.0,0.0
2.425999999999844,3.649440814032273,209.0975562268368,2.099238158575277,0.5141103286360875,-0.06847379697708988,0.7986379998183011,-0.09324108611381787,0.836162777306643,0.0763677775105896,0.5543552893562536,0.12864143990664687,0.6284232999495264,-1.783619782667167,1.2841637117057516,-2.8376218319455786,1.2610436432038412,0.9378387220345994,1.549140890395473,0.03985622554516048,0.06204929929006482,1.0,0.0,1.0,0.0,4.377445483951664e-05,-0.0,0.0
