time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
0.024000000000000014,0.0008963631926922616,0.05135782785213835,0.06351473880989429,2.845784452774096e-05,0.31156662536270613,1.0702582610731668,0.3273067936136905,1.0553409601496575,0.32471204030392264,1.0771190866302434,0.32239261747025755,1.0755414152925837,-0.2730308691630654,-0.34736458555711636,-0.06380016862674243,-0.46065321044973473,-1.4196453884698241,-0.012543271185730539,0.040252073429560505,0.010847541024154195,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025000000000000015,0.0009610426757450865,0.055063689252153145,0.06467948305282484,3.217573094031222e-05,0.311329783628328,1.0713944077086923,0.32839812067715496,1.0551395169162272,0.32549637931741426,1.078669236410362,0.3230250348561417,1.0769838620244196,-0.28698340977974457,-0.3593809568459623,-0.06278310041854507,-0.48475866641350684,-1.5211302740904051,-0.014064401459820944,0.04028032372252478,0.010716129508963973,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.026000000000000016,0.0010267551615495908,0.05882873735006458,0.06571248580450431,3.621853311578154e-05,0.31108224116966815,1.0725681462330876,0.32952623687301846,1.0549180990214664,0.326298169966086,1.0802570114803378,0.3236751423553255,1.0784635541250036,-0.3010091841757876,-0.3710408577964639,-0.061471457008062114,-0.5091469763967247,-1.6238195871852024,-0.015688221047006148,0.04030934005531685,0.010581100458382675,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.027000000000000017,0.0010933707329501346,0.06264552844116812,0.06661557140054378,4.0601376516211777e-05,0.310823978948958,1.0737786368064395,0.330690382150669,1.0546759532712242,0.3271163420501946,1.0818805814238983,0.32434241077888704,1.079979006823367,-0.31510003990563407,-0.3823387607341182,-0.059869101883331055,-0.5338144286545798,-1.7274790541019982,-0.017415700101108145,0.04033908838379361,0.010442598218165122,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.028000000000000018,0.0011607616242220666,0.06650674208867484,0.06739089127193207,4.533942636702448e-05,0.3105549813158087,1.0750250447517307,0.3318898004091567,1.054412346285489,0.32794983888867335,1.083538139352079,0.3250263177252559,1.0815287529446764,-0.3292480241655662,-0.3932693554337874,-0.05797978840960427,-0.5587571450514535,-1.8318784235669565,-0.019247578524675103,0.04036953507764158,0.01030076542011979,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.02900000000000002,0.001228802537044728,0.0704051992276309,0.06804091282266142,5.0447872285948876e-05,0.31027523595703405,1.076306540636122,0.3331237395810358,1.0541265643300426,0.32879761789272094,1.0852279022683506,0.3257263470216861,1.0831113424600178,-0.34344539701214316,-0.40382757279571635,-0.055807170715973964,-0.5839711104082372,-1.9367918647482696,-0.021184370389423373,0.040400646916403916,0.010155743013745916,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03000000000000002,0.0012973709442286403,0.0743338795672036,0.06856840718391238,5.594191377082216e-05,0.3099847338469927,1.0776223003491074,0.3343914517132745,1.0538179131480396,0.32965865114394627,1.086948111480273,0.32644198822893744,1.0847253421406975,-0.35768464126680444,-0.414008602446744,-0.05335481237016104,-0.6094521961880659,-2.0419983337015286,-0.0232263687231249,0.04043239108766206,0.010007670287281306,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03100000000000002,0.0013663473803742646,0.07828593824420149,0.06897643614562432,6.183674652982152e-05,0.3096834691984435,1.0789715051775959,0.3356921930452865,1.0534857177915329,0.33053192596623254,1.0886970330362626,0.32717273619932535,1.0863693352946315,-0.3719584697000946,-0.4238079054112305,-0.050626193286771315,-0.6351961796275578,-2.1472819066032276,-0.02537365062972813,0.040464735186871714,0.009856684880623051,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03200000000000002,0.0014356157188778196,0.08225472169433873,0.06926833850355507,6.814754963645997e-05,0.30937143941390843,1.0803533418779765,0.3370252240841335,1.05312932245296,0.33141644548288773,1.0904729581706787,0.3279180906801588,1.088041921566872,-0.3862598299804936,-0.4332212227807748,-0.04762471522950573,-0.6611987592035149,-2.252432079177424,-0.027626082708905552,0.040497647218439334,0.009702922792092922,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03300000000000002,0.0015050634348883357,0.08623378271856441,0.0694477160105161,7.488947349068174e-05,0.3090486450375379,1.0817670027452198,0.3383898096769466,1.052748090296607,0.3323112291525958,1.092274203744161,0.3286775559560872,1.0897417167899124,-0.40058190778453895,-0.4422445811378015,-0.04435370619881507,-0.6874555671507316,-2.357244032449183,-0.029983326741354736,0.040531095597693856,0.009546518380619318,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03400000000000002,0.001574581853969425,0.09021689473033256,0.06951841908108918,8.2077628566609e-05,0.3087150897074709,1.08321168567906,0.33978521908061377,1.0523414032900589,0.33321531327925846,1.0940991126691626,0.3294506405250946,1.0914673528723093,-0.4149181283928658,-0.45087429534746626,-0.04081642394041651,-0.713962179606618,-2.4615188654843516,-0.032444845606839086,0.04056504915347488,0.009387604364596569,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.035000000000000024,0.0016440663863375978,0.09419806517646902,0.06948453236817284,8.972707492687923e-05,0.30837078010868624,1.0846865942473114,0.34121072602877617,1.0519086620356464,0.3341277514920909,1.0959460543130484,0.33023685680385945,1.0932174777164765,-0.4292621570382571,-0.45910696921881033,-0.037016058764661075,-0.7407141248460398,-2.565063796148082,-0.03500990940298717,0.040599477131109354,0.00922631181841796,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.036000000000000025,0.001713416746642944,0.09817154812967696,0.06935036030534625,9.785281248304093e-05,0.3080157259263358,1.0861909377463626,0.3426656087961765,1.0514492856018987,0.33504761519336224,1.0978134248730884,0.33103572085899163,1.0949907551583735,-0.4436078982240348,-0.4669394944440146,-0.0329557358298036,-0.7677068899792125,-2.667692331172303,-0.037677601734159474,0.040634349195593424,0.009062770167476447,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.037000000000000026,0.00178253715933254,0.10213185605499331,0.06912041268959598,0.00010646977198112424,0.3076499397995567,1.0877239312588887,0.3441491502604001,1.0509627113550064,0.3359739939720004,1.0996996477192476,0.33184675216129633,1.0967858649233144,-0.45794949419232855,-0.4743690481500007,-0.028638517012352427,-0.794935926413098,-2.7692244069942884,-0.04044682614115376,0.04066963543483531,0.008897107182251646,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03800000000000003,0.0018513365496962365,0.10607377075590614,0.06879939036369653,0.00011559280669125222,0.3072734372757537,1.0892847957088299,0.3456606379610477,1.0504483947902987,0.33690599598194587,1.1016031737019432,0.332669473360731,1.0986015025933187,-0.4722813226901006,-0.4813930893360201,-0.02406740246342931,-0.8223966543183376,-2.869486502935943,-0.0433163126440897,0.04070530636284485,0.008729448971980913,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.03900000000000003,0.0019197287207418185,0.10999235350855482,0.068392171045582,0.00012523668477999034,0.30688623676534715,1.0908727579136706,0.3471993641563773,1.0499058093637412,0.3378427482846748,1.1035224814229536,0.3335034100801352,1.1004363795824004,-0.4865979941550842,-0.48800935442186244,-0.019245331930468623,-0.850084466296618,-2.968311728352678,-0.04628462437244238,0.040741332922780545,0.008559919978283925,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04000000000000003,0.001987632516084208,0.11388295439459384,0.0679037953423895,0.0001354160823440378,0.3064883594969802,1.0924870506340638,0.3487646258774533,1.0493344463234553,0.3387833971557379,1.1054560774684747,0.3343480907261481,1.1022892231169625,-0.5008943484227357,-0.4942158520909974,-0.014175185907660204,-0.8779947304057867,-3.065539885404476,-0.04935016425784686,0.040777686489789,0.008388642969036575,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04100000000000003,0.002054971969063766,0.11774122084504215,0.06733945297955785,0.00014614557708382943,0.30607982947317935,1.094126912620834,0.35035572497983547,1.0487338145412641,0.3397271083555024,1.107402496603964,0.3352030463159954,1.104158776219087,-0.5151654510382055,-0.5000108575806106,-0.008859786665700309,-0.906122792669402,-3.161017509099119,-0.052511181766945976,0.04081433887358444,0.008215739032719549,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04200000000000003,0.0021216764383330255,0.12156310540883083,0.06670446926925978,0.00015743964259563688,0.30566067342646225,1.0957915886593965,0.35197196819284476,1.048103440344264,0.34067306736455366,1.1093603019309264,0.3360678103190445,1.106043797691009,-0.5294065892432958,-0.5053929065435163,-0.0033018992009741233,-0.9344639791731062,-3.254597886235309,-0.05576577965318129,0.04085126232073373,0.008041327573398649,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04300000000000003,0.002187680730170916,0.12534487276089173,0.06600429183789051,0.00016931264326082348,0.30523092077588815,1.0974803296116324,0.35361266716643774,1.047442867346429,0.34162047958442493,1.1113280850061928,0.33694191851219674,1.107943062099464,-0.5436132676969012,-0.5103607885854071,0.002495767864114651,-0.9630135978301926,-3.346141054837052,-0.05911192070801834,0.04088842951662222,0.007865889348331462,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04400000000000003,0.00225292520779948,0.12908310596554418,0.06524447762856435,0.00018177882971101239,0.3047906035840447,1.099192392455247,0.3552771385157223,1.0467516562802468,0.3425685705044887,1.1133044659245586,0.3378249088483266,1.1098553597589125,-0.5577812039780561,-0.5149135405627483,0.008530561404799464,-0.9917669398831723,-3.435513785624929,-0.06254743449364326,0.040925813587084504,0.007690633654195755,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04500000000000003,0.002317355887991058,0.13277471201167876,0.06443068019157781,0.0001948523348480702,0.3043397565144663,1.100927040320653,0.356964703863147,1.0460293848283908,0.34351658583596956,1.1152880933658846,0.3387163213370847,1.1117794967129035,-0.571906323912974,-0.5190504397121902,0.014799882922228225,-1.020719281194916,-3.5225895470152495,-0.06607002404065851,0.04096338809969272,0.007514370458253233,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.046000000000000034,0.0023809245252646664,0.13641692663685454,0.0635686372736082,0.00020854717039797864,0.30387841678947936,1.1026835425254067,0.35867468987839457,1.0452756474554328,0.3444637916141355,1.1172776446079502,0.3396156979374714,1.1137142947130405,-0.5859847567610799,-0.5227709966700047,0.02130118766148481,-1.049865883372938,-3.607248455080797,-0.06967727249573931,0.04100112706469971,0.007337215976909867,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.047000000000000035,0.0024435886839789117,0.14000731845791872,0.06266415871424523,0.00022287722397786925,0.30340662414846903,1.1044611746062318,0.36040642831601066,1.0444900552396,0.34540947426979335,1.1192718255064713,0.34052258246165645,1.1156585911951713,-0.6000128302898515,-0.5260749484302956,0.028031983708054042,-1.0792019947618137,-3.689377209844459,-0.07336664970558376,0.04103900493563897,0.00715928461875423,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.048000000000000036,0.002505311798636107,0.1435437924261781,0.06172311465719534,0.00023785625665571832,0.3029244208065641,1.106259218348665,0.3621592560507977,1.0436722357045791,0.3463529406712664,1.1212693704438004,0.341436520489575,1.1176112392525548,-0.6139870657638693,-0.5289622512822945,0.03498983105439102,-1.1087228513320913,-3.7688690192136596,-0.07713551872479743,0.041076996609588246,0.006980688983186489,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04900000000000004,0.0025660632227181485,0.1470245926254885,0.06075142408204149,0.00025349790098244646,0.30243185141373463,1.1080769618143513,0.36393251511100366,1.0428218326513796,0.3472935181380628,1.1232690422478782,0.3423570592938732,1.1195711076058534,-0.6279041728699197,-0.5314330737603097,0.042172340630579175,-1.1384236774884595,-3.8456235117988418,-0.08098114223659628,0.04111507742710561,0.006801539860154443,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05000000000000004,0.0026258182663795307,0.15044830443190566,0.059755043661382325,0.00026981565947643377,0.3019289630142992,1.1099136993660261,0.36572555270933627,1.041938505990255,0.34823055442746653,1.1252696320830493,0.34328374777481246,1.1215370805698812,-0.6417610445969233,-0.5334877896340711,0.049577173294986565,-1.1682996868157325,-3.9195466397946848,-0.08490068887639096,0.04115322317184684,0.006621946230968984,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05100000000000004,0.002684558223327041,0.15381385605377815,0.0587399569475101,0.0002868229035407409,0.301415805006838,1.1117687316902103,0.3675377212718304,1.0410219315726978,0.3491634176952877,1.127269959314367,0.3442161364047651,1.123508058017096,-0.6555547520870344,-0.5351269709626081,0.05720203878232866,-1.1983460827773964,-3.9905505730382336,-0.0888912394494292,0.041191410069879704,0.006442015270176932,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05200000000000004,0.0027422703872187226,0.15712051947133882,0.057712163891681795,0.00030453287279362794,0.300892429104508,1.113641365817656,0.3693683784645993,1.0400718010235137,0.35009149643201204,1.1292688713470103,0.34515377718195717,1.1254829553378736,-0.6692825394720314,-0.5363513812306095,0.0650446946078147,-1.228558059378777,-4.058553585294077,-0.09294979303472328,0.041229614788705446,0.006261852348447838,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05300000000000004,0.002798948057917395,0.16036791079500504,0.05667767069867278,0.00032295867479327023,0.3003588892957576,1.11553091514157,0.37121688721849944,1.039087821572985,0.3510141993755803,1.131265243442426,0.34609622359312825,1.127460703397635,-0.6829418187074161,-0.5371619685830566,0.07310294492701397,-1.2589308018043912,-4.123479933754918,-0.0970732729684782,0.04126781443600436,0.006081561036438254,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05400000000000004,0.0028545905379358466,0.16355599006170332,0.05564248001845162,0.00034211328513789735,0.29981524180543734,1.1174366994336475,0.37308261575173607,1.038069715889139,0.35193095540201547,1.133257978512778,0.34704303058479125,1.1294402484909254,-0.6965301644150834,-0.5375598591709423,0.0813746393518664,-1.2894594870372202,-4.185259732683826,-0.10125853270116203,0.04130598655811816,0.0059012431095913365,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05500000000000004,0.0029092031194123684,0.16668506048862236,0.05461258147652158,0.0003620095479229104,0.29926154505630465,1.1193580448579525,0.3749649375904417,1.0370172219101312,0.3528412133950984,1.1352460068952568,0.34799375454278375,1.1314205522925636,-0.7100453087441436,-0.537546350618685,0.08985767172390302,-1.320139284466027,-4.243828822065851,-0.10550236152322788,0.041344109138285054,0.005720998553829348,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.05600000000000004,0.0029627970619560875,0.16975576720384408,0.05359394254371906,0.0003826601765368781,0.2986978596309197,1.1212942839826707,0.37686323158725554,1.0359300926767598,0.3537444420962703,1.1372282861077594,0.3489479532798095,1.1334005918059915,-0.7234851362583683,-0.5371229056216116,0.09854997884621275,-1.3509653564856752,-4.299128632077569,-0.10980149015530545,0.04138216059464275,0.005540925572092209,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.057000000000000044,0.003015389561702068,0.17276909547333164,0.052592499745980355,0.00040407775477866126,0.29812424823393113,1.1232447557897722,0.378776881937934,1.0348080961651276,0.35464012993591715,1.1392038005874083,0.3499051860306738,1.1353793593089665,-0.7368476788577727,-0.5362911456803978,0.10744953917609701,-1.3819328590942401,-4.351106044128577,-0.11415259619943403,0.041420119778013444,0.0053611205916788696,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.058000000000000045,0.0030670037119161233,0.17572636844375125,0.051614150214055174,0.0004262747382782705,0.2975407756547484,1.1252088056826157,0.3807052781960232,1.033651015119469,0.355527784847163,1.1411715614133249,0.35086501345492066,1.1373558622967403,-0.7501311107410493,-0.5350528449777272,0.11655437148063852,-1.4130369424899936,-4.399713249173392,-0.11855230944860742,0.041457965969485984,0.005181678272345919,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.059000000000000045,0.003117668455488862,0.17862924442058176,0.05066474357273871,0.0004492634562044258,0.2969475087306012,1.1271857854915277,0.38264781528562236,1.032458646885161,0.356406934063273,1.143130606015024,0.35182699764658243,1.139329123422874,-0.7633337434147913,-0.5334099244012958,0.12586253345763598,-1.444272751670571,-4.4449076039413296,-0.12299721705254875,0.0414956788778092,0.005002691515119895,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.060000000000000046,0.0031674185296576155,0.18147971370091415,0.049750074168753426,0.0004730561132421531,0.29634451630998254,1.12917505347739,0.38460389351227176,1.031230803241939,0.3572771238997346,1.1450799978677433,0.3527907021507539,1.1412981804378364,-0.7764540207548967,-0.5313644457161626,0.13537212032453771,-1.4756354270360745,-4.486651485681116,-0.12748386853822988,0.04153323863661119,0.004824251471776592,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06100000000000005,0.0032162944032937003,0.18428009498027653,0.048875873636084824,0.0004976647918241217,0.2957318692164759,1.1311759743332694,0.3865729185719927,1.0299673102373401,0.35813791952205787,1.147018826175966,0.35375569198670664,1.143262086125535,-0.789490514124906,-0.5289186058886255,0.14508126337808758,-1.5071201049974672,-4.524912145969352,-0.13200878068419922,0.04157062580145618,0.004646447554949085,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06200000000000005,0.0032643422070908696,0.18703303135272697,0.04804780379716931,0.0005231014545998008,0.29510964021296443,1.133187919184129,0.3885543015585152,1.0286680080203965,0.3589889047003022,1.1489462055463378,0.35472153367725845,1.1452199082379195,-0.8024419175555932,-0.5260747315628951,0.15498812852754051,-1.538721918591099,-4.559661564085954,-0.13656844224828518,0.04160782134675463,0.0044693674488174295,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06300000000000004,0.0033116136569887452,0.1897414859233394,0.047271449897875836,0.0005493779471268895,0.2944779039662228,1.1352102655846479,0.39054745896872195,1.0273327506756043,0.35982968155130657,1.150861275651131,0.35568779528411626,1.1471707294278024,-0.8153070429896636,-0.5228352736912711,0.16509091480427696,-1.570435998100061,-4.590876300416121,-0.1411593185487013,0.04164480666253653,0.004293097120343342,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06400000000000004,0.003358165971162752,0.192408737052077,0.04655231417400656,0.0005765060007698475,0.2938367370118896,1.137242397515195,0.392551812706344,1.025961406057194,0.3606598702695684,1.1527632008833442,0.3566540464489106,1.1491136471800283,-0.8280848155950391,-0.5192028023179862,0.17538785285071956,-1.6022574716826679,-4.618537350296508,-0.14577785589899783,0.04168156355110116,0.00411772083100953,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06500000000000004,0.0034040617809093527,0.1950383732478926,0.04589580974660062,0.0006044972357907365,0.29318621771982134,1.1392837053759868,0.39456679008393963,1.0245538556237301,0.3614791088476849,1.1546511700044815,0.35761985843964184,1.1510477737411242,-0.8407742691498425,-0.5151800015162227,0.18587720339142777,-1.6341814660081742,-4.642629998683569,-0.1504204858976814,0.04171807422355518,0.0039433211490216835,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06600000000000004,0.0034493690357523363,0.19763428773171923,0.04530725484298364,0.000633363164617954,0.2925264262598273,1.1413335859794678,0.3965918238231903,1.0231099942730704,0.36228705278723794,1.1565243957859945,0.35858480420225997,1.1529722360475538,-0.8533745415018781,-0.5107696644776176,0.19655725568923543,-1.6662031068997365,-4.6631436759849345,-0.15508362957366634,0.04175432129624842,0.0037699789619433655,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06700000000000005,0.003494160903092576,0.20020067268682484,0.04479186734023971,0.0006631151952788223,0.29185744456778484,1.1433914425409557,0.3986263520535486,1.0216297301777095,0.3630833748009739,1.158382114645322,0.35954845841710065,1.154886175652695,-0.8658848701051398,-0.5059746887529819,0.20742632598926436,-1.6983175199843838,-4.680071815358863,-0.1597637013890252,0.041790287787119344,0.0035977734897222335,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06800000000000005,0.003538515662720016,0.2027420132147944,0.04435475962743984,0.0006937646349823687,0.2911793563121368,1.1454566846675818,0.40066981830927173,1.0201129846205472,0.3638677645070979,1.1602235862774106,0.3605103975599034,1.156788748652651,-0.8783045876355695,-0.5007980716428673,0.2184827559535707,-1.7305198313496835,-4.693411711753228,-0.16445711310077843,0.04182595711195873,0.003426782298077913,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.06900000000000005,0.0035825165965025917,0.2052630810151706,0.0440009337825757,0.00072532269383901,0.29049224686076913,1.1475287283455735,0.40272167152487665,1.0185596918311037,0.3646399281164712,1.1620480932825519,0.3614701999671381,1.158679125611005,-0.890633117688088,-0.4952429057361254,0.2297249110891899,-1.762805168206686,-4.703164382923907,-0.16916027748370233,0.04186131308060213,0.003257081312214083,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07000000000000005,0.003626251873562658,0.20776892780654774,0.043735277060066496,0.0007578004887042252,0.2897962032482711,1.149606995925914,0.4047813660290518,1.0169697988222224,0.3653995881134718,1.1638549407913168,0.3624274459053707,1.1605564914826136,-0.9028699705566701,-0.4893123745946397,0.24115117917219653,-1.7951686595586551,-4.709334432643373,-0.1738696119163457,0.041896339893057924,0.003088744830831186,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07100000000000005,0.0036698144312468464,0.2102648785066469,0.043562557684188555,0.000791209047133671,0.28909131414357736,1.1516909161084217,0.40684836153706266,1.0153432652272922,0.36614648293124635,1.165643456087332,0.3633817176443992,1.1624200455365354,-0.915014739099052,-0.4830097485819458,0.2527599686704014,-1.8276054368749364,-4.711929916281602,-0.1785815418326273,0.04193102213558169,0.002921845540402118,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07200000000000005,0.003713301852190502,0.21275652418862723,0.04348742094365603,0.0008255593114375659,0.2883776698179932,1.1537799239242854,0.40892212314168647,1.0136800631380238,0.3668803666220562,1.1674129882285897,0.364332599533896,1.1642690012781824,-0.9270670946874504,-0.47633838083354263,0.26454970716716986,-1.8601106347694643,-4.710962208915914,-0.18329250404154324,0.04196534477670255,0.002756454529687008,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07300000000000005,0.003756816237772877,0.2152497148306022,0.04351438558237496,0.0008608621428225296,0.28765536211360304,1.1558734607171075,0.4110021213027145,1.0119801769428154,0.3676010085233872,1.1691629076679417,0.36527967808329453,1.1661025863707761,-0.9390267832464954,-0.46930170336636934,0.27651883978882275,-1.8926793916830729,-4.706445876102116,-0.18799894991764535,0.04199929316321029,0.0025926413044615737,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07400000000000005,0.003800464078253809,0.2177505518750199,0.0436478404809323,0.0008971283256094313,0.28692448441206386,1.1579709741224822,0.41308783183505937,1.0102436031657485,0.3683081929204699,1.1708926058733888,0.3662225420446624,1.1679200425561838,-0.9508936213794237,-0.461903223324974,0.2886658276379408,-1.9253068505690258,-4.698398547416412,-0.19269734846506176,0.0420328530161089,0.0024304738024267247,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07500000000000005,0.003844356119877284,0.22026538061425754,0.043892041623474785,0.0009343685715161562,0.2861851316037828,1.160071918046165,0.41517873589550436,1.008470350306246,0.36900171870582676,1.1726014949487353,0.3671607824983067,1.1697206255752055,-0.9626674925834173,-0.45414651936166095,0.3009891462348433,-1.9579881595808857,-4.686840792856944,-0.1973841892579187,0.04206601042654359,0.0022700184082829478,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07600000000000005,0.0038886072292214453,0.2228007824184499,0.04425110934416136,0.0009725935239945584,0.2854374000574816,1.1621757526408671,0.4172743199681356,1.0066604386794342,0.3696813990364366,1.1742890072551382,0.3680939929408611,1.1715036050873802,-0.9743483435548232,-0.4460352381479762,0.3134872839694314,-1.9907184727620777,-4.67179600217452,-0.20205598526009322,0.042098751851707555,0.002116962675856371,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07700000000000005,0.003933336255068751,0.22536356682123207,0.04472902584730513,0.001011813762611218,0.2846813875901475,1.1642819442817236,0.41937407584849345,1.0048139002572452,0.3703470609890823,1.1759545950340478,0.36902176937560915,1.173268264590366,-0.9859361805848557,-0.43757309101470554,0.326158740565444,-2.0234929507362747,-4.653290267183653,-0.20670927552727686,0.04213106411073318,0.0019929617865064864,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07800000000000006,0.003978665888063901,0.22796076347873115,0.04532963299515036,0.0010520398074619706,0.2839171934373719,1.166389965540475,0.421477500626485,1.0029307785103,0.3709985452144211,1.1775977300319986,0.3699437104048022,1.1750139013389558,-0.9974310660462469,-0.4287638507176208,0.33900202555914305,-2.0563067613978134,-4.631352267089302,-0.21134062779436616,0.042162934380573544,0.0018703429610140987,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.07900000000000006,0.004024722518420842,0.230599614016778,0.04605663035694083,0.0010932821236105217,0.2831449182240772,1.1684992951584108,0.4235840966680951,1.0010111282506111,0.37163570559029246,1.1792179031276786,0.37085941732373495,1.1767398262637745,-1.0088331149711998,-0.41961134832606817,0.35201565679432667,-2.089155080601385,-4.606013156848773,-0.21594664095121494,0.042194350191879004,0.001749152877911081,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08000000000000006,0.0040716360919338945,0.2332875637809526,0.04691357351305231,0.0011355511255417966,0.2823646639356341,1.1706094180181157,0.4256933715959377,0.9990550154751411,0.37225840887475503,1.1808146239616677,0.3717684942163482,1.1784453638897079,-1.0201424917208515,-0.41011947023162243,0.36519815893547447,-2.1220330928500797,-4.57730645857624,-0.22052394740979117,0.04222529942487268,0.0016294371173187772,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08100000000000006,0.004119539964541325,0.2360322535036907,0.047903872607430203,0.0011788571816210177,0.28157653388936765,1.1727198251140662,0.42780483826868726,0.997062517210263,0.3728665343593209,1.1823874205692142,0.37267054805213123,1.1801298522541024,-1.0313594067463905,-0.4002921552738208,0.3785480620007351,-2.1549359919811266,-4.545267955982457,-0.22506921536577362,0.04225577030522988,0.0015112401719236945,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08200000000000006,0.004168570755683153,0.2388415109023049,0.04903079114182852,0.0012232106185498294,0.28078063270645603,1.1748300135221215,0.4299180147594305,0.9950337213571558,0.37345997352283156,1.1839358390163814,0.37356518878410333,1.1817926428247763,-1.0424841134418168,-0.3901333919802159,0.39206389991639323,-2.1878589818483665,-4.509935591832738,-0.22957915095760636,0.042285751399964815,0.0013946054579690448,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08300000000000006,0.004218868200688205,0.24172334222138575,0.050297445005051906,0.0012686217258111214,0.2799770662842202,1.1769394863679525,0.4320324243329798,0.9929687265381781,0.37403862968639995,1.1854594430398742,0.3744520294476596,1.1834331004178757,-1.0535169050882498,-0.3796472159177533,0.40574420909435016,-2.2207972770007505,-4.471349368396047,-0.23405050032600241,0.042315231613328015,0.0012795753262598297,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.08400000000000006,0.004270575002418468,0.24468592373264952,0.05170680173026249,0.001315100760094523,0.27916594176880605,1.179047752794461,0.43414759542218917,0.9908676419442585,0.37460241766981905,1.1869578136908245,0.37533068626007077,1.1850506031156076,-1.064458111889616,-0.3688377071526734,0.4195875270340461,-2.2537461033560646,-4.429551250847724,-0.23848005157685015,0.042344200182717735,0.0011661910731657898,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
