time_s,phase_rad,phase_deg,crossing_count,any_crossing,core_crossing_count,any_core_crossing,minimum_estimated_clearance_m,foot_endpoint_distance_m,self_contact_pair_count,any_self_contact,minimum_self_contact_distance_m,front_thigh__rear_thigh_crossing,front_thigh__rear_thigh_core_crossing,front_thigh__rear_thigh_centerline_distance_m,front_thigh__rear_thigh_estimated_clearance_m,front_thigh__rear_shank_crossing,front_thigh__rear_shank_core_crossing,front_thigh__rear_shank_centerline_distance_m,front_thigh__rear_shank_estimated_clearance_m,front_shank__rear_thigh_crossing,front_shank__rear_thigh_core_crossing,front_shank__rear_thigh_centerline_distance_m,front_shank__rear_thigh_estimated_clearance_m,front_shank__rear_shank_crossing,front_shank__rear_shank_core_crossing,front_shank__rear_shank_centerline_distance_m,front_shank__rear_shank_estimated_clearance_m
0.23400000000000018,0.06451435860840297,3.6964004662549814,0.0,0.0,0.0,0.0,0.04834098526887823,0.039899240095733236,1.0,1.0,-7.599042667616462e-07,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1825601412274102,0.1605601412274102,0.0,0.0,0.1785896962746747,0.15658969627467467,0.0,0.0,0.06834098526887823,0.04834098526887823
0.23500000000000018,0.06546009513665586,3.750587177855227,0.0,0.0,0.0,0.0,0.04831908166559555,0.03989940260548949,1.0,1.0,-5.973945105056111e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18255933939554114,0.16055933939554112,0.0,0.0,0.17855258443543945,0.15655258443543943,0.0,0.0,0.06831908166559555,0.04831908166559555
0.23600000000000018,0.0664141374056756,3.8052497733471426,0.0,0.0,0.0,0.0,0.04829695427703448,0.03989950105368615,1.0,1.0,-4.989463138482808e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1825576795899251,0.1605576795899251,0.0,0.0,0.17851601739395437,0.15651601739395435,0.0,0.0,0.06829695427703449,0.04829695427703448
0.23700000000000018,0.0673762788690635,3.86037641849381,0.0,0.0,0.0,0.0,0.048274630549835926,0.0398995547210076,1.0,1.0,-4.45278992400322e-07,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18255527390783846,0.16055527390783844,0.0,0.0,0.17847992030422735,0.15647992030422733,0.0,0.0,0.06827463054983593,0.048274630549835926
0.23800000000000018,0.06833393015350127,3.9152457953373765,0.0,0.0,0.0,0.0,0.04825213296234941,0.0398995780250575,1.0,1.0,-4.2197494249524015e-07,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1825522280346447,0.16055222803464467,0.0,0.0,0.1784442165237899,0.15644421652378987,0.0,0.0,0.06825213296234942,0.04825213296234941
0.23900000000000018,0.06928761774485886,3.9698880692961636,0.0,0.0,0.0,0.0,0.048229197295706974,0.039898938925658885,1.0,1.0,-1.061074341113244e-06,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1825539606848901,0.16055396068489008,0.0,0.0,0.17840248440239745,0.15640248440239743,0.0,0.0,0.06822919729570698,0.048229197295706974
0.24000000000000019,0.07023919099423892,4.02440920038319,0.0,0.0,0.0,0.0,0.04820671776689896,0.039898637595736045,1.0,1.0,-1.362404263953454e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18256020832024644,0.16056020832024642,0.0,0.0,0.178356528067882,0.15635652806788197,0.0,0.0,0.06820671776689896,0.04820671776689896
0.2410000000000002,0.07119773953254975,4.079329986086836,0.0,0.0,0.0,0.0,0.04818461786184666,0.039898667905583586,1.0,1.0,-1.3320944164119108e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18256989159938258,0.16056989159938256,0.0,0.0,0.17830739379417385,0.15630739379417383,0.0,0.0,0.06818461786184667,0.04818461786184666
0.2420000000000002,0.0721634634960237,4.1346618933685395,0.0,0.0,0.0,0.0,0.04816289787432357,0.03989928976510726,1.0,1.0,-7.10234892738193e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18257889428523708,0.16057889428523706,0.0,0.0,0.17825962154205313,0.1562596215420531,0.0,0.0,0.06816289787432357,0.04816289787432357
0.2430000000000002,0.07313630284238656,4.190401482059396,0.0,0.0,0.0,0.0,0.048140879092295655,0.03989977512247081,1.0,1.0,-2.2487752918826098e-07,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18258701636657404,0.16058701636657402,0.0,0.0,0.17821227636561163,0.1562122763656116,0.0,0.0,0.06814087909229566,0.048140879092295655
0.2440000000000002,0.07412231516026098,4.246895826421512,0.0,0.0,0.0,0.0,0.04811857210983701,0.03990012657164508,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18259437162714215,0.16059437162714213,0.0,0.0,0.17816525311270892,0.1561652531127089,0.0,0.0,0.06811857210983702,0.04811857210983701
0.2450000000000002,0.07510830387169765,4.303388818234375,0.0,0.0,0.0,0.0,0.04807834925088127,0.039881692375269444,1.0,1.0,-1.830762473055414e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1825925694288485,0.16059256942884848,0.0,0.0,0.17809775122829247,0.15609775122829245,0.0,0.0,0.06807834925088127,0.04807834925088127
0.2460000000000002,0.07610093345447848,4.360262303947549,0.0,0.0,0.0,0.0,0.0480588594464271,0.03988535413556347,1.0,1.0,-1.4645864436529932e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18260026237914695,0.16060026237914693,0.0,0.0,0.17805510532461116,0.15605510532461114,0.0,0.0,0.0680588594464271,0.0480588594464271
0.2470000000000002,0.07710041637078424,4.417528456747297,0.0,0.0,0.0,0.0,0.048039338524724015,0.03988912479821138,1.0,1.0,-1.0875201788621003e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18260756535107817,0.16060756535107815,0.0,0.0,0.178012805674577,0.15601280567457698,0.0,0.0,0.06803933852472402,0.048039338524724015
0.2480000000000002,0.0781066014137926,4.475178613120865,0.0,0.0,0.0,0.0,0.04801886850639128,0.03989202674898289,1.0,1.0,-7.973251017111271e-06,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18261411600236552,0.1606141160023655,0.0,0.0,0.17796968809047,0.15596968809047,0.0,0.0,0.06801886850639129,0.04801886850639128
0.2490000000000002,0.0791193241855511,4.533203353759417,0.0,0.0,0.0,0.0,0.04799760605412384,0.03989421948216932,1.0,1.0,-5.780517830678011e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18262005997506028,0.16062005997506026,0.0,0.0,0.17792586008553404,0.15592586008553402,0.0,0.0,0.06799760605412385,0.04799760605412384
0.25000000000000017,0.08013842705182199,4.591593646886425,0.0,0.0,0.0,0.0,0.047975719798603794,0.039895875069034574,1.0,1.0,-4.12493096542399e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.182625542337109,0.160625542337109,0.0,0.0,0.17788144972918887,0.15588144972918885,0.0,0.0,0.0679757197986038,0.047975719798603794
0.25100000000000017,0.08116375990331005,4.650340891872805,0.0,0.0,0.0,0.0,0.0479533413666476,0.03989712643930516,1.0,1.0,-2.8735606948382397e-06,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18263068531082746,0.16063068531082744,0.0,0.0,0.17783654681730063,0.1558365468173006,0.0,0.0,0.0679533413666476,0.0479533413666476
0.25200000000000017,0.08219517845995854,4.709436822080238,0.0,0.0,0.0,0.0,0.04793057171186621,0.03989807414671535,1.0,1.0,-1.9258532846511134e-06,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18263559214028885,0.16063559214028883,0.0,0.0,0.1777912094725887,0.15579120947258868,0.0,0.0,0.06793057171186621,0.04793057171186621
0.25300000000000017,0.08323254265056822,4.768873412020177,0.0,0.0,0.0,0.0,0.047907488365101336,0.039898794110470745,1.0,1.0,-1.2058895292529903e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18264035181114807,0.16064035181114805,0.0,0.0,0.17774547134109248,0.15574547134109246,0.0,0.0,0.06790748836510134,0.047907488365101336
0.25400000000000017,0.08426706076586855,4.828146933856715,0.0,0.0,0.0,0.0,0.04788415107652874,0.039899343642080844,1.0,1.0,-6.563579191543045e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18264504276012075,0.16064504276012073,0.0,0.0,0.1776993471445689,0.15569934714456887,0.0,0.0,0.06788415107652875,0.04788415107652874
0.25500000000000017,0.08529941949759952,4.887296732128378,0.0,0.0,0.0,0.0,0.047860368427766004,0.03989931717322797,1.0,1.0,-6.828267720276893e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18265339415049278,0.16065339415049276,0.0,0.0,0.17764833159268364,0.15564833159268363,0.0,0.0,0.06786036842776601,0.047860368427766004
0.25600000000000017,0.08633703480850854,4.9467477102016195,0.0,0.0,0.0,0.0,0.04783680514869129,0.039899457256609525,1.0,1.0,-5.42743390473388e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18266509247550872,0.1606650924755087,0.0,0.0,0.17759389827071245,0.15559389827071243,0.0,0.0,0.0678368051486913,0.04783680514869129
0.2570000000000002,0.08738619080521426,5.006859920863698,0.0,0.0,0.0,0.0,0.04781358227182038,0.039900071536578235,0.0,0.0,0.0,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18267681066707442,0.1606768106670744,0.0,0.0,0.17753997780487216,0.15553997780487214,0.0,0.0,0.06781358227182038,0.04781358227182038
0.2580000000000002,0.08843379657640948,5.066883310146732,0.0,0.0,0.0,0.0,0.047772799226933726,0.039882283246198996,1.0,1.0,-1.771675380100174e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18268002505678918,0.16068002505678916,0.0,0.0,0.17746554296546804,0.15546554296546802,0.0,0.0,0.06777279922693373,0.047772799226933726
0.2590000000000002,0.08948654658188836,5.127201442343046,0.0,0.0,0.0,0.0,0.04775237249912498,0.039886074116744684,1.0,1.0,-1.3925883255314075e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18269296868449084,0.16069296868449082,0.0,0.0,0.1774149378494122,0.15541493784941218,0.0,0.0,0.06775237249912498,0.04775237249912498
0.2600000000000002,0.09054469507551587,5.187828885126028,0.0,0.0,0.0,0.0,0.04773192184336657,0.039889934711115294,1.0,1.0,-1.0065288884704426e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18270594019056333,0.1607059401905633,0.0,0.0,0.17736421229777669,0.15536421229777667,0.0,0.0,0.06773192184336657,0.04773192184336657
0.2610000000000002,0.09160813235132988,5.248759352807061,0.0,0.0,0.0,0.0,0.047710552186342056,0.03989291795379314,1.0,1.0,-7.082046206856318e-06,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.1827185665226788,0.16071856652267877,0.0,0.0,0.17731225552635105,0.15531225552635103,0.0,0.0,0.06771055218634206,0.047710552186342056
0.2620000000000002,0.0926767342884248,5.309985733782104,0.0,0.0,0.0,0.0,0.04768842018805321,0.03989518590109825,1.0,1.0,-4.814098901746722e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18273097152859336,0.16073097152859334,0.0,0.0,0.17725919619091568,0.15525919619091566,0.0,0.0,0.06768842018805321,0.04768842018805321
0.2630000000000002,0.09375038239666947,5.3715012390667285,0.0,0.0,0.0,0.0,0.047665692890884445,0.03989691135246957,1.0,1.0,-3.0886475304303662e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1827432788635129,0.1607432788635129,0.0,0.0,0.1772051804597942,0.15520518045979417,0.0,0.0,0.06766569289088445,0.047665692890884445
0.2640000000000002,0.094828964710589,5.433299453511772,0.0,0.0,0.0,0.0,0.0476425001028908,0.039898227772187995,1.0,1.0,-1.7722278120024804e-06,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1827555904939643,0.1607555904939643,0.0,0.0,0.1771503148499141,0.15515031484991407,0.0,0.0,0.0676425001028908,0.0476425001028908
0.2650000000000002,0.09591237548921415,5.495374318605975,0.0,0.0,0.0,0.0,0.04761894083078266,0.039899236174182194,1.0,1.0,-7.638258178038759e-07,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18276799065242466,0.16076799065242464,0.0,0.0,0.1770946728402745,0.15509467284027448,0.0,0.0,0.06761894083078267,0.04761894083078266
0.2660000000000002,0.09700655327496213,5.558066087766305,0.0,0.0,0.0,0.0,0.047595090578295945,0.03990001288854532,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18278054990419365,0.16078054990419363,0.0,0.0,0.17703830281990596,0.15503830281990594,0.0,0.0,0.06759509057829595,0.047595090578295945
0.2670000000000002,0.09809854621787198,5.620632674653109,0.0,0.0,0.0,0.0,0.04755414626355939,0.039882891833809844,1.0,1.0,-1.7108166190153706e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18278523274275407,0.16078523274275405,0.0,0.0,0.17696155111030198,0.15496155111030196,0.0,0.0,0.06755414626355939,0.04755414626355939
0.2680000000000002,0.09919494294123213,5.683451579573617,0.0,0.0,0.0,0.0,0.047533003528892795,0.039886668577677774,1.0,1.0,-1.3331422322224173e-05,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18279974894137258,0.16079974894137256,0.0,0.0,0.1769074983107944,0.15490749831079437,0.0,0.0,0.0675330035288928,0.047533003528892795
0.2690000000000002,0.10029598991802832,5.7465369243896784,0.0,0.0,0.0,0.0,0.04751185482417296,0.03989049958263197,1.0,1.0,-9.50041736802465e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18281464582023582,0.1608146458202358,0.0,0.0,0.1768529480584333,0.15485294805843328,0.0,0.0,0.06751185482417296,0.04751185482417296
0.2700000000000002,0.10140158379931688,5.809882787643001,0.0,0.0,0.0,0.0,0.04748983102620208,0.03989346995581252,1.0,1.0,-6.530044187477713e-06,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18282954053937941,0.1608295405393794,0.0,0.0,0.17679684542629293,0.1547968454262929,0.0,0.0,0.06748983102620208,0.04748983102620208
0.2710000000000002,0.1025116138215856,5.873482823051812,0.0,0.0,0.0,0.0,0.047467084366659446,0.03989573884038172,1.0,1.0,-4.26115961827539e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18284453533651893,0.1608445353365189,0.0,0.0,0.176739333485164,0.15473933348516397,0.0,0.0,0.06746708436665945,0.047467084366659446
0.2720000000000002,0.10362597981680388,5.937331291410714,0.0,0.0,0.0,0.0,0.047443776669236284,0.039897475273853684,1.0,1.0,-2.524726146313494e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18285973378456016,0.16085973378456014,0.0,0.0,0.17668056980515345,0.15468056980515343,0.0,0.0,0.06744377666923629,0.047443776669236284
0.2730000000000002,0.10474459182193392,6.0014230382173315,0.0,0.0,0.0,0.0,0.047420033213657106,0.03989880979869705,1.0,1.0,-1.1902013029446712e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1828752194328009,0.1608752194328009,0.0,0.0,0.1766206717857285,0.15462067178572847,0.0,0.0,0.06742003321365711,0.047420033213657106
0.2740000000000002,0.10586736886089546,6.065753423884023,0.0,0.0,0.0,0.0,0.04739594907983691,0.03989984122530261,1.0,1.0,-1.587746973896742e-07,0.0,0.0,0.14999999999999997,0.12599999999999995,0.0,0.0,0.18289105933100575,0.16089105933100573,0.0,0.0,0.176559723574412,0.15455972357441197,0.0,0.0,0.06739594907983691,0.04739594907983691
0.2750000000000002,0.107000193435681,6.130659490947937,0.0,0.0,0.0,0.0,0.047371596309738334,0.03990064422654119,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1829073077698134,0.16090730776981338,0.0,0.0,0.1764977841219419,0.15449778412194187,0.0,0.0,0.06737159630973834,0.047371596309738334
0.2760000000000002,0.10813031121699584,6.195410470169966,0.0,0.0,0.0,0.0,0.04733065821451736,0.039884122196382175,1.0,1.0,-1.587780361782254e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18291614387411484,0.16091614387411482,0.0,0.0,0.17641582525921182,0.1544158252592118,0.0,0.0,0.06733065821451736,0.04733065821451736
0.2770000000000002,0.10926425785852577,6.260380826922665,0.0,0.0,0.0,0.0,0.04730895572154746,0.0398878205053915,1.0,1.0,-1.217949460850104e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1829347604989779,0.16093476049897787,0.0,0.0,0.17635558799272286,0.15435558799272284,0.0,0.0,0.06730895572154746,0.04730895572154746
0.2780000000000002,0.11040230604686502,6.325586184997014,0.0,0.0,0.0,0.0,0.047287257854861764,0.03989156922833152,1.0,1.0,-8.43077166847589e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18295396048996537,0.16095396048996535,0.0,0.0,0.1762946180201712,0.1542946180201712,0.0,0.0,0.06728725785486177,0.047287257854861764
0.2790000000000002,0.1115443837564401,6.391022417631634,0.0,0.0,0.0,0.0,0.04726471863212396,0.039894482977762616,1.0,1.0,-5.5170222373820965e-06,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18297335847324972,0.1609733584732497,0.0,0.0,0.17623190302048353,0.1542319030204835,0.0,0.0,0.06726471863212397,0.04726471863212396
0.2800000000000002,0.11269041239568327,6.456685021861388,0.0,0.0,0.0,0.0,0.04724148385354576,0.03989671582733058,1.0,1.0,-3.2841726694196605e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1829930407458941,0.16099304074589407,0.0,0.0,0.17616759106448535,0.15416759106448533,0.0,0.0,0.06724148385354577,0.04724148385354576
0.2810000000000002,0.11384032444338271,6.522570129005812,0.0,0.0,0.0,0.0,0.047217708719033524,0.039898431438411416,1.0,1.0,-1.5685615885815962e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1830130951466471,0.16101309514664708,0.0,0.0,0.17610184425960437,0.15410184425960435,0.0,0.0,0.06721770871903353,0.047217708719033524
0.2820000000000002,0.1149940629287669,6.5886744748801425,0.0,0.0,0.0,0.0,0.04719351300405916,0.039899756215932065,1.0,1.0,-2.437840679325731e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18303359027857413,0.1610335902785741,0.0,0.0,0.1760347857451537,0.15403478574515367,0.0,0.0,0.06719351300405917,0.04719351300405916
0.2830000000000002,0.11615740443216865,6.655329033157466,0.0,0.0,0.0,0.0,0.04716898720855174,0.03990078585126244,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18305457893016697,0.16105457893016695,0.0,0.0,0.1759665063640164,0.15396650636401638,0.0,0.0,0.06716898720855174,0.04716898720855174
0.2840000000000002,0.11731789327666481,6.72182014611911,0.0,0.0,0.0,0.0,0.04712845618260668,0.03988515457879501,1.0,1.0,-1.4845421204986997e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18306852411421193,0.1610685241142119,0.0,0.0,0.17587877068507402,0.153878770685074,0.0,0.0,0.06712845618260668,0.04712845618260668
0.2850000000000002,0.11848195543989852,6.78851599516327,0.0,0.0,0.0,0.0,0.047106375553171695,0.0398888545318046,1.0,1.0,-1.1145468195396246e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18309198581409053,0.1610919858140905,0.0,0.0,0.17581165891273443,0.1538116589127344,0.0,0.0,0.0671063755531717,0.047106375553171695
0.2860000000000002,0.11964988457391307,6.855433405312673,0.0,0.0,0.0,0.0,0.04708426525644245,0.039892570567643046,1.0,1.0,-7.429432356952093e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1831160986220144,0.16111609862201437,0.0,0.0,0.17574364789183375,0.15374364789183373,0.0,0.0,0.06708426525644245,0.04708426525644245
0.2870000000000002,0.12082163701732436,6.922569874954282,0.0,0.0,0.0,0.0,0.0470613166306786,0.0398954611459571,1.0,1.0,-4.538854042897278e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18314048415976553,0.1611404841597655,0.0,0.0,0.17567378078678275,0.15367378078678273,0.0,0.0,0.0670613166306786,0.0470613166306786
0.2880000000000002,0.12199716315970283,6.989922561619863,0.0,0.0,0.0,0.0,0.04703767370842725,0.03989767965795297,1.0,1.0,-2.3203420470296887e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1831652183219605,0.16116521832196049,0.0,0.0,0.1756022130423971,0.15360221304239707,0.0,0.0,0.06703767370842725,0.04703767370842725
0.2890000000000002,0.12317642460401249,7.057489265321308,0.0,0.0,0.0,0.0,0.04701348841379151,0.03989938737295048,1.0,1.0,-6.126270495204755e-07,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.1831903781536484,0.16119037815364837,0.0,0.0,0.17552911214229125,0.15352911214229123,0.0,0.0,0.06701348841379151,0.04701348841379151
0.2900000000000002,0.12436506445405836,7.1255933120899995,0.0,0.0,0.0,0.0,0.04698887767792642,0.03990070880013747,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.1832160219356153,0.16121602193561527,0.0,0.0,0.17545460696225496,0.15345460696225494,0.0,0.0,0.06698887767792643,0.04698887767792642
0.2910000000000002,0.12555096831802806,7.19354059840372,0.0,0.0,0.0,0.0,0.04694886654477533,0.03988606643407143,1.0,1.0,-1.3933565928568592e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18323492141914288,0.16123492141914286,0.0,0.0,0.1753613107997871,0.15336131079978707,0.0,0.0,0.06694886654477533,0.04694886654477533
0.2920000000000002,0.1267404214839802,7.261691244741252,0.0,0.0,0.0,0.0,0.04692643539591897,0.03988979096391982,1.0,1.0,-1.0209036080177647e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18326296792919405,0.16126296792919403,0.0,0.0,0.17528753237772912,0.1532875323777291,0.0,0.0,0.06692643539591897,0.04692643539591897
0.2930000000000002,0.12793373219284068,7.3300629120067216,0.0,0.0,0.0,0.0,0.04690392144249149,0.03989348700854365,1.0,1.0,-6.512991456347761e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18329165513159754,0.16129165513159752,0.0,0.0,0.17521274307050297,0.15321274307050295,0.0,0.0,0.06690392144249149,0.04690392144249149
0.2940000000000002,0.12913087986913516,7.398654421312289,0.0,0.0,0.0,0.0,0.04688055860025869,0.039896361638732315,1.0,1.0,-3.638361267682688e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18332061675948344,0.16132061675948342,0.0,0.0,0.1751360443326838,0.15313604433268377,0.0,0.0,0.0668805586002587,0.04688055860025869
0.2950000000000002,0.13033183854393682,7.467464284748048,0.0,0.0,0.0,0.0,0.046856491096556624,0.03989856908427765,1.0,1.0,-1.4309157223488245e-06,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18334992221318233,0.1613499222131823,0.0,0.0,0.17505759853173608,0.15305759853173606,0.0,0.0,0.06685649109655663,0.046856491096556624
0.2960000000000002,0.13154210069458233,7.536807198084462,0.0,0.0,0.0,0.0,0.046831869092696876,0.039900269279934425,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.126,0.0,0.0,0.18337964142951282,0.1613796414295128,0.0,0.0,0.17497757757305699,0.15297757757305697,0.0,0.0,0.06683186909269688,0.046831869092696876
0.2970000000000002,0.13274990966536152,7.606009554568149,0.0,0.0,0.0,0.0,0.04679242908212165,0.03988667800187814,1.0,1.0,-1.3321998121859635e-05,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18340286052404353,0.1614028605240435,0.0,0.0,0.17487944615212989,0.15287944615212987,0.0,0.0,0.06679242908212166,0.04679242908212165
0.2980000000000002,0.13396139082889016,7.67542231219794,0.0,0.0,0.0,0.0,0.04676967355963389,0.039890474762566,1.0,1.0,-9.525237433999356e-06,0.0,0.0,0.15,0.12599999999999997,0.0,0.0,0.18343480875682,0.16143480875681998,0.0,0.0,0.17479975316963753,0.1527997531696375,0.0,0.0,0.0667696735596339,0.04676967355963389
