time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
9.737000000000043,61.34255384655008,3514.6694399613134,6.73593929957826,9.338065073807671,0.3313780726103079,0.771300480855728,-0.025798688052620755,1.0381062571829278,0.3286043684737485,0.6397290583027074,-0.11149001232365356,0.7961136184988172,-0.31249659812282404,0.6354510189331997,0.4765045789600808,1.4156641169121151,9.938700911440163,25.04112810251191,0.04662860583255819,0.07601933910274027,2.0,0.0,1.0,1.0,-0.0,6.42770344848314e-05,0.0
9.738000000000042,61.34925904448683,3515.053619503889,6.705197936746715,9.338918258141373,0.33215508437906544,0.7757281765317321,-0.022505237211560725,1.046361776986336,0.3303509043137053,0.6434065033558366,-0.10949480891433713,0.8015080481825404,-0.3299816518667762,0.6487089766067164,0.48395485073945377,1.4735939080583549,10.724053922963611,25.051852156434872,0.04679265920006166,0.07569348238036358,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.739000000000042,61.355928693912226,3515.435762266796,6.669649425396912,9.339772933488161,0.3329307510218686,0.7801749106531162,-0.019188720945738424,1.054617031353102,0.33202384526212336,0.6472021850644745,-0.10749787463921359,0.8071654448811653,-0.3235087009097186,0.632195062346959,0.5040201978227015,1.4522038949609826,11.08058901098925,25.062932745445863,0.046957714020341663,0.0753689330817761,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.740000000000041,61.36255930776445,3515.8156684561095,6.630613852226655,9.340629755296714,0.33370501579624723,0.7846403483159239,-0.01584939222277898,1.0628714113368656,0.3336285483922007,0.6511127468544434,-0.10547320982538973,0.8130922784329693,-0.3177764843423785,0.6152452907869286,0.5170979691396377,1.4255803248320262,11.392145169943426,25.074324890615806,0.0471253019298281,0.07504214853695698,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.74100000000004,61.36914843058967,3516.1931973846877,6.589122825218123,9.341489200514777,0.3344778218364751,0.7891241515878288,-0.01248750703848972,1.071124305459957,0.3351689136194329,0.6551344248284166,-0.10340241775879709,0.8192900945564566,-0.312447891572722,0.5980016893400641,0.5249240651042271,1.3949535599090765,11.65636060961896,25.085981251225427,0.04729682771164231,0.07471060333499784,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.74200000000004,61.37569440864034,3516.5682542997765,6.545978050671583,9.342351611929992,0.335249112209569,0.7936259797899899,-0.009103324219627451,1.0793751002888063,0.3366477692344203,0.659263167299376,-0.10127284435791815,0.8257567438411694,-0.3072710595450796,0.5805799548211015,0.5288325220731684,1.3612868326260301,11.871807780542957,25.09785305900597,0.04747355631278887,0.0743725433666165,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.74300000000004,61.382196208698794,3516.9407800023637,6.501800058453697,9.343217232078562,0.3360188299610217,0.7981454897287354,-0.00569710526120859,1.087623180904655,0.338067167695095,0.663494728352643,-0.0990761402057153,0.83248733121522,-0.30206051573146997,0.5630747301017154,0.5298427107913071,1.3253345136923045,12.038128293978048,25.109891187299947,0.04765662035696274,0.07402679499485042,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.744000000000039,61.388653276429025,3517.310742731336,6.457067730232419,9.344086228964391,0.3367869181523672,0.8026823358870696,-0.0022691141915807123,1.0958679312908257,0.33942861065633795,0.6678247407597363,-0.09680715731834029,0.8394749452642823,-0.2966821875622152,0.5455638646908474,0.5287294297007752,1.2876885259459385,12.155930889749175,25.122047118189695,0.04784703482433578,0.07367261789969293,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.745000000000038,61.395065426206905,3517.6781318512144,6.412149777882217,9.344958715436839,0.3375533198923198,0.8072361705844548,0.001180382540539815,1.1041087346542915,0.34073321859167743,0.6722487726269393,-0.0944631086841898,0.8467112155781293,-0.29104149988877337,0.5281118168285186,0.5260788211137983,1.2488150840876333,12.226606319382824,25.13427372450908,0.04804571214872931,0.07330959235099921,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.746000000000038,61.40135953319221,3518.0387576172766,6.294106985307318,9.345838379809706,0.33831797836290134,0.8118066441118161,0.0046511161618595365,1.112344973695982,0.34228952126527046,0.6764301071793476,-0.09177588389254879,0.8533690683617522,-0.28507398935566286,0.510772341408182,0.5223325216303982,1.2090835184091198,11.14557359801679,25.145419298107097,0.048253474733345104,0.07293753341576088,2.0,0.0,1.0,1.0,-0.0,7.140069991044655e-05,0.0
9.747000000000037,61.407607813144324,3518.3967576877485,6.248279952108922,9.346721627661854,0.33908083233841185,0.8163933776909207,0.00814279495870418,1.1205759822100925,0.34378606268800116,0.6807137301667274,-0.08901229865484711,0.8602976975008618,-0.3433474239871894,0.5633657946340644,0.46174183018432546,1.3404985817588244,12.463293465849432,25.157882591572946,0.04844505773149791,0.07253225508655957,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.748000000000037,61.41381044119921,3518.752142097183,6.202628054887661,9.347608515072583,0.3398418250312141,0.8209960163143697,0.011655144392395234,1.1288011403461302,0.34522336217467037,0.6850950880514282,-0.08617281720133584,0.8674865093635391,-0.33875066111401386,0.5460982640004515,0.4539573829320871,1.2993086006307486,12.53525443448485,25.17041784600743,0.04864386311033534,0.07211774524499424,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.749000000000036,61.419967821604835,3519.104934007282,6.1573804056243375,9.348499071554913,0.3406008997625203,0.8256142030832497,0.015187887679755985,1.1370198280907717,0.3466019040299014,0.6895696362554853,-0.08325873306166337,0.8749244348792875,-0.33368452145533745,0.5289195733780767,0.445710758108663,1.2575708147368676,12.559234749758394,25.18297708075719,0.0488502049493609,0.07169414113996692,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.750000000000036,61.42608052916889,3519.4551663521,6.11270756405573,9.34939330739477,0.34135799998339067,0.8302475793196541,0.018740745874429476,1.1452314254872171,0.34792216951834715,0.6941328634992884,-0.08027192254161616,0.8826001007110492,-0.3281474115113032,0.5118697898302536,0.4371779614264363,1.215484802929609,12.537959372885686,25.195515040130076,0.049064417798568336,0.07126166012652431,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.751000000000035,61.432254465129404,3519.8089068256213,6.173935960510841,9.350277257204738,0.34211306929297386,0.8348957846653899,0.022313437938554004,1.1534353128262413,0.34915023903105813,0.6987516506139578,-0.07775686609155141,0.8902521710764022,-0.32214409994289017,0.4949837629003895,0.4284915007922604,1.1732189547995802,11.945843587173059,25.20746088371725,0.0492868451732657,0.07082057422197471,4.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.752000000000034,61.43846279071071,3520.1646176792733,6.208325581305104,9.351154360792313,0.342866058342232,0.8395584999455179,0.02590571380084905,1.1616309458470169,0.35029357981673,0.7034300666906185,-0.07557431803615998,0.8979484441182701,-0.30845570943045697,0.4843110703817075,0.5336145089110543,1.1833736746355594,12.185344923919601,25.21964622864117,0.049526417244993445,0.07042604084420231,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.753000000000034,61.444584735555296,3520.51537928128,6.121944844585028,9.352030816894379,0.3436169163536154,0.8442353954399889,0.029517314744365197,1.1698177638479994,0.35190563429095095,0.7076226639956533,-0.07330620705172927,0.9043696127963298,-0.2954347917655191,0.47237007216158755,0.6144067167269662,1.1794385889237056,10.471117261625874,25.230117345902798,0.049785340348810526,0.07006412251268142,2.0,0.0,1.0,1.0,-0.0,8.724122200735006e-05,0.0
9.754000000000033,61.45065506482857,3520.863183528893,6.070329273274008,9.352906652341925,0.34436558475719087,0.8489260906034863,0.03314794210563876,1.1779951199629903,0.35369578927798656,0.7116451100166015,-0.07103651194459934,0.9103366114269942,-0.39781139018179745,0.5745148050713533,0.6109192946875386,1.4520213360546723,11.649620605538805,25.241766966508337,0.05000566991594917,0.0696974222313997,2.0,0.0,1.0,1.0,-0.0,2.6289181874991283e-05,0.0
9.755000000000033,61.456708274212026,3521.210006879074,6.053209383459741,9.35378154163715,0.34511200738898684,0.8536302170546345,0.03679730575356893,1.1861623920763205,0.3554014424592916,0.7157704497808011,-0.06885322758975371,0.9165537955364101,-0.4438688162971216,0.6153618661906961,0.624399155555696,1.5648580803603895,12.87374221558063,25.25464070872392,0.050213896722075255,0.06933167611293344,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.756000000000032,61.46273504834264,3521.555315600837,6.026774130609902,9.354656650577825,0.34585613057839154,0.8583474195290981,0.04046512495010113,1.1943189839904615,0.35702481624381455,0.7199970683514809,-0.0667108710608323,0.9230340950343315,-0.43658375507001024,0.60070174464306,0.6565266544294206,1.5342150626573172,13.178885791388293,25.267819594515306,0.05043760895637938,0.06897342674742057,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.757000000000032,61.468728533500794,3521.8987170049736,5.993485158158166,9.355532844933375,0.34659790021777725,0.8630773375582633,0.04415111418112072,1.2024642934391765,0.35856768045080256,0.7243226489035935,-0.06457598201782992,0.9297836042812445,-0.4289439171649585,0.5854789779318565,0.6801485466352492,1.4982420844641773,13.43517474704451,25.28125476926235,0.050676500828579545,0.06861816661892996,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.758000000000031,61.47468376713924,3522.239926758471,5.955233638449134,9.356410762988162,0.34733726191464,0.8678196063225733,0.047854983786651095,1.210597713696808,0.36003148291318854,0.7287443556270266,-0.0624242615671533,0.9368032491674892,-0.42087702675922767,0.5698534637672683,0.6973318494443346,1.45823924477304,13.640428922829402,25.29489519818518,0.05093056076747675,0.06826259904529641,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.75900000000003,61.48059723610879,3522.578743572708,5.913468969549759,9.357290871113117,0.3480741611126026,0.8725738573346455,0.051576440466841345,1.2187186348605403,0.3614174498903192,0.7332589758210233,-0.06023836386293212,0.944090073509292,-0.41233371048305356,0.5539536723895786,0.7096629302046216,1.415224879681574,13.793155201915045,25.308688353387097,0.0511999419776128,0.06790434625284637,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.76000000000003,61.48646653522712,3522.915029640888,5.869299118330806,9.358173506227466,0.34880854318782134,0.8773397189869985,0.05531518768883703,1.2268264448738306,0.3627266630591238,0.73786303025282,-0.05800619421168088,0.9516382310463357,-0.4032824624511093,0.5378833928604134,0.718355974673456,1.369998845284842,13.892921223339014,25.322581274610435,0.05148488164146618,0.06754172510174154,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.76100000000003,61.492290104165676,3523.2486955627705,5.823568938551381,9.359058908125172,0.3495403535260708,0.8821168169927863,0.05907092601510422,1.2349205303461896,0.36396011807577966,0.7425528587562317,-0.05571960191527099,0.9594397488118988,-0.39370572909145096,0.5217269810403184,0.7243372720176025,1.3231914855897902,13.940357668316256,25.336521632278753,0.05178564893108738,0.06717357483499495,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.762000000000029,61.49806702526131,3523.5796887601305,5.776921095632264,9.359947243992425,0.3502695375847393,0.8869047747425677,0.0628433533699706,1.2430002772137012,0.36511876856190717,0.7473246865304948,-0.05337338048494607,0.9674851130331529,-0.3835968082415717,0.5055534591810265,0.7283110935704391,1.275301730905424,13.937005422357036,25.35045863770111,0.05210251015936928,0.06679912510689633,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.763000000000028,61.50371599572945,3523.903350926549,5.648970468146849,9.360842980989851,0.3509960409430896,0.8917032135955358,0.06663216525785973,1.2510650712755635,0.3666601105095057,0.7517386744337257,-0.05071026346007859,0.97469560541358,-0.37295737341367285,0.48941971579778176,0.7308111713630734,1.226726738173289,12.376977331710544,25.36283561503282,0.05243570428564173,0.06641789522524637,2.0,0.0,1.0,1.0,-0.0,6.797189230777975e-06,0.0
9.764000000000028,61.50931584345149,3524.224198566938,5.599847722040907,9.361741768244574,0.3517198032880338,0.8965117127708645,0.0704370229828496,1.2591142312285968,0.3681211941317967,0.7562489884984864,-0.047982051458329955,0.982182650203685,-0.4576714617344231,0.5649328027252167,0.6788494594557868,1.4020877820647346,14.228867355291525,25.377064482388114,0.05271433164474801,0.06600790890545197,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.765000000000027,61.514866323671,3524.5422176577868,5.55048021951046,9.362643694946472,0.35244077030113313,0.9013298878036007,0.07425761558079977,1.267147140593538,0.36950271378416455,0.7608515997035723,-0.04518742728151041,0.9899344383873794,-0.44902096276483583,0.5487461800989859,0.6767542700415694,1.3522359458775455,14.278854504531342,25.391343336892646,0.053006999849698075,0.06559037818213875,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.766000000000027,61.52036753808823,3524.8574140260903,5.501214417229163,9.36354881549779,0.35315888785122124,0.906157352497928,0.07809362986712731,1.2751631834111699,0.37080544582794883,0.765542444798993,-0.04232622849479404,0.9979386145705456,-0.43974218980299584,0.5325352869263806,0.6738857361224683,1.301929813499024,14.274170953098759,25.405617507845744,0.05331350342397498,0.0651652069212455,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.767000000000026,61.52581984639408,3525.1698082806197,5.452308305845102,9.364457158840938,0.35387410202853403,0.9109937191306188,0.08194475059113127,1.2831617446096495,0.37203024631041054,0.7703174550513009,-0.039399129223291224,1.006182472819395,-0.4298598467509991,0.5163437242321205,0.6704700335159791,1.2513960637578077,14.217918138688432,25.41983542598443,0.05363368780424799,0.06473241092079038,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.768000000000026,61.53122380020276,3525.4794320265405,5.403953808681322,9.36536873533519,0.35458635917345127,0.9158385986239694,0.08581066056767889,1.2911422103146895,0.3731780487893682,0.7751725786537751,-0.0364074016647498,1.0146531075770566,-0.4193989678619361,0.5002093852651104,0.6666780436091384,1.2008257251830283,14.113466418964897,25.433948892403397,0.05396742436306742,0.06429208552436398,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.769000000000025,61.53658009361681,3525.7863250329997,5.356293414053399,9.366283541823858,0.3552956059011958,0.920691600696068,0.08969104079215498,1.2991039681169807,0.37424986203051086,0.7801037982998021,-0.033352737962940734,1.0233375302899839,-0.4083849246732596,0.484165499928098,0.6626389128607634,1.1503816538669387,13.964353653325063,25.44791324605672,0.05431459018634628,0.06384438139542785,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.770000000000024,61.541895994591066,3526.090903723134,5.3159009742546575,9.367201330947022,0.35600178912349545,0.9255523339942899,0.09358557054311387,1.3070464073076267,0.3752633438136125,0.7851079110270625,-0.030168720560807598,1.032253392756892,-0.39684337729868524,0.468241427739466,0.6584503446987324,1.1002042275909591,13.846726289018132,25.46175997234574,0.05467505161681111,0.06338948646951012,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.771000000000024,61.54717223213665,3526.3932098662044,5.276237545585245,9.368122094506068,0.3567048565915503,0.9304204098526282,0.09749393039826587,1.3149689249954162,0.37621928712009184,0.7901808999759605,-0.026859816393170692,1.0413847852819895,-0.3882812288409454,0.45230244280359067,0.6398230291641078,1.0439828290036068,13.573480541005132,25.475333452886744,0.05504657316172992,0.06292084283062392,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.772000000000023,61.55254278559981,3526.7009199132926,5.3705534631569485,9.36903029034649,0.35740475639221014,0.9352954388692958,0.10141579950492718,1.3228709204642106,0.37711757653898803,0.7952847609833221,-0.024081057057538127,1.0504478266189965,-0.3793339685746866,0.4365475991537444,0.6209753254535979,0.9885828468026823,12.572434767410035,25.487905887654154,0.05542843321507498,0.06243890014202953,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.773000000000023,61.55797242969831,3527.012015604395,5.429644098495913,9.369929756573436,0.3581014479730343,0.9401771083824033,0.10535091809393879,1.33075192000639,0.3779534281933687,0.800425134085126,-0.02167947003261559,1.059507435866829,-0.3698191694387756,0.4281512725184946,0.7385678843882559,0.9904326664725271,12.63841131286128,25.500544298967014,0.05585485376286717,0.0620839850089111,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.774000000000022,61.56343417383267,3527.324950492074,5.461744134358592,9.370823416405573,0.35879488840642215,0.9450650876711817,0.10929901145480264,1.3386114223025232,0.3787232575773206,0.8056055440172165,-0.01953962161895808,1.068609207886763,-0.35875572874559936,0.418324915499781,0.8294674098896752,0.9791180147904477,12.577557317912662,25.513121856284926,0.05632134517626175,0.061832609588505075,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.775000000000022,61.568907366208165,3527.638541315653,5.473192375499748,9.37171349608348,0.35948503297610507,0.9499590315809684,0.1132597927263978,1.3464489048012864,0.3794244598241941,0.810827920873086,-0.017574500133242417,1.0777842636935282,-0.34634812280253824,0.40745288921942624,0.9000244607220569,0.958042565158415,12.443763862626652,25.525565620147553,0.056824502018731966,0.06160791736834871,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.776000000000021,61.57437631496307,3527.9518889976825,5.468948754901027,9.372601683184577,0.36017183564266914,0.9548585834189811,0.11723296513198672,1.354263828793174,0.38005525486522285,0.8160929813422061,-0.015718820327010937,1.0870528093750316,-0.3327666911899456,0.39583125428505106,0.9550503555091594,0.9297844896434171,12.26418558562221,25.537829805733175,0.05736149885260969,0.06140152281568556,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.77700000000002,61.57970695588514,3528.257312224617,5.330640922074351,9.373495393706978,0.3608552494186635,0.95976337730792,0.12121822380195138,1.3620556435094184,0.3815556711170326,0.8206151599319154,-0.01359110819446316,1.0945488903849978,-0.31815906267134686,0.383691865833109,0.998234480043327,0.8963192050431807,10.100589098531376,25.547930394831706,0.05792983431036663,0.06120707651894605,2.0,0.0,1.0,1.0,-0.0,0.00011919245953859701,0.0
9.77800000000002,61.58495925980804,3528.558247072119,5.252303922891468,9.3743917841228,0.3615352161201525,0.9646729636897109,0.12521519499389624,1.3698236687803043,0.3833500029599934,0.8249010842566175,-0.011350323914568548,1.101497392554051,-0.5002878003307449,0.5361423196361113,0.9625206053740386,1.253531581959816,12.267151036273535,25.56019754586798,0.05834184655222028,0.06104158716403252,2.0,0.0,1.0,1.0,-0.0,3.265436080911524e-06,0.0
9.77900000000002,61.59017377681825,3528.8570168890033,5.214517010206905,9.375288987157958,0.36221168293917205,0.9695869275365312,0.12922353194914246,1.37756728360062,0.38504892254433226,0.829281328705465,-0.00910189295293656,1.1086938488896392,-0.5702495688003717,0.5896735678587213,0.957581702658188,1.3709984766550622,13.633493233804595,25.573831039101783,0.0587022382502153,0.060916410496532056,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.780000000000019,61.59534497732894,3529.153304853282,5.171200510692486,9.37618760225959,0.3628846008970915,0.9745048780833308,0.1332429067705896,1.3852859089332763,0.3866517519842932,0.8337536077564922,-0.006825022931898801,1.1161355030229472,-0.5614271333401835,0.5761866040091519,0.9737618049088635,1.3266293333187278,13.766441063769589,25.587597480165552,0.059084331110672426,0.06079555141591214,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.781000000000018,61.60046901127908,3529.4468903727065,5.124033950141339,9.377088061482253,0.3635539208737739,0.9794264202924869,0.13727298722728828,1.3929789624170699,0.38815826959710276,0.8383152361928585,-0.004505106089945281,1.123816628609184,-0.5515441990973735,0.5622723151545088,0.9856060973843193,1.2801037672796411,13.853128316350837,25.601450608481905,0.059486065166342396,0.06067683667041242,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.782000000000018,61.60554330398319,3529.7376259286657,5.074292704111055,9.377990671236358,0.3642195937528467,0.9843511558042082,0.1413134375022563,1.4006458599745424,0.3895686205781482,0.8429632369010468,-0.002132180934691207,1.1317293202974157,-0.5406902810044776,0.5480335088402306,0.9942020675313119,1.232067196406236,13.892832028741077,25.615343440510646,0.05990578209775184,0.06055862889275285,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.783000000000017,61.61056624473166,3530.0254192342973,5.0229407484684545,9.378895644175495,0.3648815705364523,0.9892786836936698,0.14536391879008637,1.4082860170853981,0.39088324786726586,0.8476944247211764,0.00030024796097939677,1.1398641014827517,-0.5289406966260444,0.5335543262885789,1.000375966196961,1.1830286302334905,13.88600830545349,25.629229448816098,0.060342111016342646,0.06044871900148771,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.784000000000017,61.6155369481089,3530.3102195590245,4.970703377240663,9.379803123409786,0.3655398024361541,0.9942086010762801,0.14942408977625304,1.4158988497981828,0.39210283863610695,0.8525054715064639,0.0027961099777989314,1.1482103893769067,-0.5163599121346603,0.5189041995251262,1.0047526390186157,1.1333912460871147,13.834058183342218,25.64306350699944,0.06079388420424864,0.060465187462789255,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.785000000000016,61.62045507188817,3530.5920072947,4.918123779279634,9.380713200793068,0.3661942409453317,0.9991405035944896,0.1534936070239826,1.4234837755384753,0.3932282827631903,0.8573929565223789,0.005357450711197824,1.1567568495782152,-0.5030041306759738,0.5041409638227545,1.0078025670979298,1.0834762827847175,13.739091058037955,25.656802598057478,0.06126007456910047,0.06048186122274679,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.786000000000016,61.625320678641145,3530.8707860264158,4.865606752973025,9.38162593066627,0.36684483789728806,1.004073985812866,0.1575721252894486,1.4310402137598528,0.39426064046148995,0.8623534054666133,0.007984946191310191,1.1654916655677436,-0.4889232740756855,0.4893132897218706,1.0098785991027293,1.0335416015546652,13.603717047237843,25.670406315104717,0.06173974906596939,0.060498074260160836,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.787000000000015,61.6301341309248,3531.146576527157,4.813452283653073,9.382541340138772,0.36749154551236474,1.009008641542479,0.1616592977816987,1.4385675864738419,0.39520111687438436,0.8673833206921993,0.010678288318002459,1.1744027430684856,-0.4741624891511913,0.4744625719117792,1.011244419881412,0.9837960111553112,13.430877574278602,25.683837192678997,0.06223203401560554,0.060513266553374426,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.788000000000014,61.63489601213229,3531.4194122228887,4.761881207483046,9.383459436746149,0.36813431643663885,1.0139440641111679,0.1657547763802808,1.4460653186871966,0.3960510419706062,0.8724792046485916,0.013436472220523651,1.1834778647696234,-0.45876328695633317,0.4596243890724896,1.01209645528433,0.9344102560387224,13.223713062538536,25.697060905741534,0.06273608939600575,0.06052695533292282,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.789000000000014,61.63960706687911,3531.6893357769363,4.711054746823915,9.384380214128866,0.36877310377417133,1.0188798465924789,0.1698582118205951,1.4535328387682576,0.3968118544678816,0.8776375781010327,0.016258009353598918,1.1927048073726727,-0.44276440120871197,0.4448296281603863,1.012580615496476,0.8855253997587766,12.985462498945529,25.71004636824048,0.06325108998115793,0.0606509916514346,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.790000000000013,61.64426815620909,3531.9563965234775,4.661089329981421,9.385303656224012,0.36940786111433127,1.0238155820032429,0.17396925385482293,1.4609695787592558,0.39748508882052863,0.8828549943291777,0.019141084647126928,1.2020714301153144,-0.4262024329905807,0.43010534853388727,1.0128050183971868,0.8372591932559779,12.719388632920964,25.7227657568734,0.06377621176036821,0.0608029039757724,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.791000000000013,61.6488802240103,3532.2206485433153,4.612067801214329,9.386229740343783,0.37003854255534796,1.0287508634773967,0.17808755139442572,1.4683749746473564,0.3980723645387733,0.8881280502249529,0.022083671702770983,1.2115657417399766,-0.4091123331812181,0.41547544585318974,1.0128496087673862,0.7897108967921014,12.428723005602986,25.735194479879002,0.06431062246796662,0.060953877076848254,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.792000000000012,61.65344427188926,3532.4821492242754,4.564047878967759,9.38715843942317,0.37066510272497555,1.0336852844219102,0.18221275263885964,1.4757484666042626,0.39857537728392295,0.893453394991843,0.025083616664349835,1.2211759511806501,-0.39152776178691084,0.40096116281453753,1.0127733982320755,0.7429649237104101,12.116625953040367,25.747311105832043,0.06485347533689378,0.06110344779057475,2.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.793000000000012,61.65796110716943,3532.740944822585,4.516835280161486,9.388090124538557,0.37128749679893386,1.0386184386592778,0.186344505194036,1.483089499201795,0.3990076890403683,0.89883002408382,0.028232774466094974,1.2309252214697441,-0.37348135387981607,0.38658148329634123,1.0126198929810912,0.6970935920767225,11.902098551550544,25.759213204383595,0.06540390539395867,0.061251168407336506,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
9.794000000000011,61.66258202137018,3533.0057037037795,4.620914200748228,9.389009057903875,0.37190568049476275,1.0435499203769507,0.19048245602952613,1.4903975213384268,0.39941268666611635,0.9042201490338592,0.03094149816692587,1.240587373951052,-0.3574824367451295,0.3718731445359058,0.9926652552852839,0.6448689408680099,10.779341117592944,25.76999254550119,0.06595331577549643,0.06139675898435466,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79500000000001,61.667270404042,3533.2743282436177,4.6883826718195305,9.38991885164702,0.37251962493356505,1.048479443840527,0.19462635220377683,1.4976721625382607,0.39977667849523,0.9096291875005816,0.033334916547795156,1.2502077833601506,-0.3499301424751158,0.3645679580588279,1.09510380020233,0.6384173896105221,10.607468622558375,25.78060001412375,0.06655284434242861,0.06169951421798153,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79600000000001,61.671997913149816,3533.545194563105,4.727509107819348,9.390822290408936,0.37312929825555813,1.0534066982473769,0.1987759194338464,1.5049130164092324,0.40008932100519323,0.9150607044329611,0.035508212403784635,1.2598182562546036,-0.3392721682194497,0.35596741412346056,1.1757263526866557,0.6229704486711167,10.369613956024656,25.790969628079775,0.06719296961048288,0.062022856514214256,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.79700000000001,61.676742659067095,3533.817048479027,4.744745917277381,9.391721519139665,0.3737346663665394,1.0583313529658316,0.20293086632109308,1.5121196490917548,0.40034291808708716,0.9205168474074606,0.03753369439721762,1.269440379523018,-0.32607504837918455,0.3464030988528215,1.239567367975189,0.6009193494809004,10.100174591964814,25.80106980267174,0.06786607911225118,0.06236084302174823,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.798000000000009,61.68148787926653,3534.0889295693146,4.745220199435163,9.39261818004823,0.3743356935350937,1.0632530617583125,0.2070908877658958,1.5192916060345902,0.4005319098780489,0.9259986661693922,0.03946600465458986,1.2790879845140442,-0.3107916618987159,0.33613354860859346,1.2904755350001846,0.5740876114328479,9.81605573899362,25.810885858410735,0.06856594813014542,0.0627087704802605,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.799000000000008,61.68622088564298,3534.360110859094,4.733006376455612,9.393513520041237,0.37493234287830746,1.068171466252128,0.21125566778375005,1.526428417524686,0.4006524583801771,0.9315063629934991,0.04134610895643707,1.2887690235237033,-0.29379402818975464,0.3253642484410406,1.3314345798171534,0.5438833319011955,9.525182841765318,25.820411041252502,0.06928740420522891,0.06306290515088629,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
9.800000000000008,61.6909322057166,3534.6300496152476,4.7113200736175465,9.39440847708876,0.37552457675608786,1.073086198789064,0.2154248818258176,1.533529603193227,0.40070210223339253,0.9370394933859778,0.04320441138851411,1.2984870218548732,-0.27538851666653485,0.3142589931342652,1.3647668683243641,0.5113979947634348,9.231079089222384,25.829642120341724,0.07002609442250363,0.06342027440554067,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
